0.00000000,0.00000000,0.00000000,0.00190702,0.00000000,0.00000000,0.00000000,0.09281865,0.00000000,0.00000000,0.04212535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00385169,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00517276,0.00000000,0.00000000,0.03062980,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01115223,0.84736263,0.00000000,0.11471481,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01576009,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01581070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00502191,0.00000000,0.00000000,0.00000000,0.00000000,0.02645349,0.00000000,0.00000000,0.00000000,0.00000000,0.63281105,0.11156767,0.00000000,0.00000000,0.29526030,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.04967762,0.00000000,0.00000000,0.00000000,0.00000000,0.01116682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00527942,0.00000000,0.00000000,0.06069592,0.00000000,0.00474473,0.00000000,0.00643145,0.00000000,0.00769795,0.00652117,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00206379,0.00000000,0.01717234,0.00000000,0.00000000,0.00000000,0.84228356,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13144424,0.00000000,0.00000000,0.00000000,0.01965985,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01826111,0.00000000,0.00336440,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00581928,0.00000000,0.00000000,0.00000000,0.00000000,0.00999348,0.00225169,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03006258,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03064696,0.00000000,0.00000000,0.03375626,0.00000000,0.00000000,0.00000000,0.02100079,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00142826,0.00000000,0.00000000,0.00000000,0.00000000,0.59946635,0.07689897,0.00000000,0.00000000,0.00000000,0.00000000,0.00239104,0.00000000,0.03607685,0.00000000,0.00000000,0.00259495,0.00000000,0.00000000,0.00000000,0.00157888,0.00000000,0.00000000,0.00000000,0.00000000,0.04278601,0.00000000,2.78578891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04539801,0.00000000,0.00000000,0.00000000,0.00162685,0.00000000,0.00000000,0.00000000,0.00000000,0.00134700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05230531,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01331614,0.00000000,0.00804078,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01778180,0.00170257,0.00000000,0.00245556,0.03721200,3.97754894,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.02898585,0.00837818,0.00000000,0.00000000,0.08759251,0.00000000,0.00000000,0.00750278,0.00000000,0.00000000,0.00000000,0.00000000,0.00976276,0.00566894,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01618396,0.00000000,0.00000000,0.00000000,0.00580828,0.05484307,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00737820,0.00350910,0.00000000,0.00402134,0.00341432,0.00000000,0.06605684,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03363844,0.23293972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11377375,0.00000000,0.00000000,0.00784973,0.00000000,0.00000000,0.00000000,0.00000000,1.16637345,0.02005880,0.02756948,0.00000000,0.05713331,0.03423087,0.00000000,0.07079665,0.00000000,0.00000000,0.00000000,0.00000000,0.00688829,0.00000000,0.00000000,0.00000000,0.02539462,0.00000000,0.00000000,0.00000000,0.01009456,0.00000000,0.00000000,0.00000000,0.07270877,0.00000000,0.24356314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00748237,0.00569226,0.00000000,0.02667932,0.60065537,0.00000000,0.32114285,0.00000000,0.00000000,0.00000000,0.00000000,0.02645957,0.00000000,0.00000000,0.00467518,0.00186016,0.00267799,0.00000000,0.00000000,0.00434302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.42243831,0.09399034,0.00000000,0.00000000,0.00267879,0.00000000,0.00000000,0.00000000,0.00860653,0.00000000,0.00000000,0.00000000,0.00000000,0.00150258,0.00000000,0.02418696,0.00000000,0.00000000,0.00000000,0.03758303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07592146,0.00000000
0.00000000,0.00000000,0.03890198,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25062051,0.00000000,0.00000000,0.00000000,0.02001242,0.03560773,0.01574033,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00999348,0.00000000,0.00000000,0.00000000,0.00000000,0.04978276,0.00000000,0.00597592,0.00000000,0.00000000,0.00000000,0.00550480,0.00000000,0.00000000,0.00000000,0.00341138,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00143080,0.00000000,0.00000000,0.00000000,0.02001665,0.00874074,0.00000000,0.00550171,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02233739,0.00000000,0.00000000,0.00000000,0.01886961,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01094602,0.00087576,0.00000000,0.11194289,0.00000000,0.03741244,0.00190758,0.05184092,0.00000000,0.00078998,0.00000000,0.00000000,0.09166348,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02557448,0.00000000,0.00000000,0.00000000,0.00000000,0.04826734,0.00000000,0.00734150,0.03218835,0.11747840,0.00000000,0.00000000,0.00000000,0.00769954,0.03489743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02954735,0.00000000,0.00000000,0.00353959,0.00000000,0.00000000,0.00000000,0.04591289,0.00000000,0.00000000,0.14541442,0.00000000,0.00000000,0.00078670,0.00000000,0.06068014,0.00000000,0.00000000,0.00980382,0.00000000,0.00000000,0.00000000,0.00000000,0.01493018,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00046111,0.00000000,0.00989619,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02243513,0.00000000,0.00000000,0.00000000,0.02088185,0.00000000,0.07941763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04788679,0.01521626,0.00000000,0.00000000,0.00225169,0.00737820,0.00000000,0.00000000,0.00000000,0.00154723,0.00995104,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01000126,0.00000000,0.00569338,0.07529289,0.02400299,0.00000000,0.00000000,0.00000000,0.04456158,0.00898957,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10111275,0.00000000,0.00000000,0.49801147,0.00000000,0.00000000,0.10814613,0.00000000,0.00000000,0.00000000,0.00000000,0.00165502,0.00000000,0.63331755,0.00160439,0.00000000,0.00000000,0.00846516,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00547282,0.00000000,0.00000000,0.00000000,0.00000000,0.00551708,0.00000000,0.00000000,0.00000000,0.00000000,0.00829479,0.00000000,0.00000000,0.21536986,0.21684891,0.10201127,0.52596445,0.00000000,0.01452562,0.00000000,0.00000000,0.00000000,0.03440163,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16616394,0.00000000,0.00000000,0.02049519,0.12812409,0.00000000,0.02886923,0.01495450,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01998683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.12177384,0.00000000,0.00000000,0.11466246,0.00932492,0.03391876,0.00375274,0.00388098,0.44462735,0.00000000,0.00000000,0.04008760,0.00000000,0.00000000,0.00261929,0.00117370,0.00518267,0.00000000,0.00000000,0.00000000,0.00076531,0.00000000,0.00000000,0.03331875,0.00000000,0.00000000,0.06159970,0.00000000,0.00350106,0.00000000,0.00000000,0.00350910,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02744037,3.31030406,0.02892502,0.00000000,0.00000000,0.00000000,0.00000000,0.00711387,0.00000000,0.09101217,0.00000000,0.00000000,3.68576935,0.03306414,3.88814666,0.00000000,0.00936536,0.00000000,0.01364841,0.00446184,0.00000000,0.00150574,0.00000000,0.00000000,0.03100808,5.40400517,0.23257674,0.11280719,0.01080098,0.00000000,0.00000000,0.00000000,1.96875712,0.01288305,0.02283394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07451505,0.00000000,0.00000000,0.00227008,0.24039811,4.94892445,0.05720770,0.00502272,0.02606658,0.31872700,0.00000000,0.00000000,2.47437514,0.04664762,0.37692776,0.01558783,0.02998087,0.00000000,1.16646928,0.00728601,0.00000000,0.00000000,0.00000000,0.00000000,0.44863472,0.00000000,0.00000000,0.00485491,0.01499915,2.10408322,0.00000000,0.22880292,0.00000000,0.00000000,0.00822675,0.00000000,0.07524180,0.00340904,0.00000000,0.14003710,0.02263704,2.62765413,2.44721303,0.00000000,0.01916779,2.70098911,0.00000000,0.00000000,0.00000000,0.00868314,0.00120466,0.06687012,0.06486928,0.00000000,0.00000000,0.00096216,0.09172440,0.00000000,0.13131408,0.00000000,0.00000000,0.00000000,0.00000000,0.08132751,0.00000000,0.00000000,0.03756314,0.00407311,0.00000000,0.21472658,0.09643367
0.01534691,0.00000000,0.00000000,0.00000000,0.07794147,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.10429815,0.00000000,0.00000000,0.00868775,0.00000000,0.00267493,0.01397719,0.00000000,0.00000000,0.02530482,0.00000000,0.00073418,0.00000000,0.00000000,0.00859212,0.04831521,0.00000000,0.02775534,0.21620198,0.01115223,0.00000000,0.00000000,0.04978276,0.00154723,0.00000000,0.00000000,0.00391176,0.00000000,0.04923167,0.00000000,0.34445010,0.00000000,0.38194160,0.02556236,0.00000000,0.00000000,0.00000000,8.76174819,0.00000000,0.00552937,0.02415537,0.00402034,0.00000000,0.00290528,0.00000000,0.01228957,0.00000000,0.00000000,0.00000000,0.09210763,0.00000000,0.00000000,0.00000000,0.28764521,0.22776301,0.00000000,0.00000000,0.01105572,0.00000000,0.13379637,0.04956941,0.00000000,0.00000000,0.05271380,0.28754897,0.00000000,0.00000000,0.07857862,0.11618073,0.00000000,0.00000000,0.00000000,0.00351982,0.00000000,0.01005422,0.00000000,0.00413528,0.00000000,0.04442627,0.59325356,0.06104041,0.00000000,0.00000000,0.03271251,0.52165777,0.00000000,0.13502555,0.01783388,0.00000000,0.00000000,0.00000000,0.00000000,0.12761617,0.01157639,0.00000000,0.00000000,0.00000000,0.00000000,0.05937451,0.00000000,0.00000000,0.00000000,0.07822593,0.04275295,0.00000000,0.02267156,0.01174352,0.00000000,0.00000000,0.03348602,0.00000000,0.00000000,0.00000000,0.00000000,0.00366826,0.00000000,0.00000000,3.48710262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01018517,0.07260934,0.00782366,0.00000000,0.00000000,0.00000000,0.03394031,0.00000000,0.00000000,0.18858102,0.00000000,0.00000000,0.00000000,0.00000000,0.07009170,3.17980102,0.00120960
0.00000000,0.38026688,0.00000000,0.00000000,0.03840988,0.00000000,0.28081423,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05495337,0.12302944,0.00000000,0.00000000,0.00000000,0.00950835,0.00000000,0.02942433,0.00000000,0.00000000,0.00826711,0.00000000,0.30853179,0.00000000,0.07899753,0.00000000,0.84736263,0.00000000,0.00402134,0.00000000,0.00995104,0.00000000,0.00391176,0.00000000,0.17600433,1.31432637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21526660,0.00000000,0.56448322,0.02422574,0.00000000,0.00000000,0.00932894,0.00000000,0.00000000,0.07152912,0.02854701,0.08628951,0.00000000,0.02028748,0.00000000,0.01091647,0.00000000,1.64138408,0.00000000,3.68025475,0.00000000,0.01673897,0.00000000,0.95164717,0.00000000,0.00000000,0.00000000,0.00000000,0.75585698,0.00614098,0.00000000,0.00000000,0.06215442,0.00000000,0.00613915,0.02283172,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00521763,0.00000000,0.00206646,0.00509471,0.00000000,0.00000000,0.00000000,0.00000000,0.12984605,0.08000173,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00633420,0.00654822,0.00000000,0.00000000,0.00000000,0.09576427,0.00178190,0.00000000,0.00000000,0.10586096,0.02871243,0.00000000,0.00050895,0.00166566,4.18627065,0.00000000,0.01702676,0.00000000,0.00000000,0.03771664,0.04758678,0.00000000,0.00435662,0.00000000,0.00000000,0.01830649,0.00000000,0.00000000,0.03208235,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02289996,0.00000000,0.00000000,0.00000000,5.01377708,1.72869118
0.09383661,5.17140332,0.01567252,0.00000000,0.00000000,0.74463346,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01957855,0.00000000,0.00000000,0.00000000,0.03425161,0.18819142,0.02635367,0.00000000,0.00000000,0.00326840,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00341432,0.00597592,0.00000000,0.00000000,0.00000000,0.17600433,0.00000000,0.00000000,0.00000000,0.00000000,0.02253981,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02281984,0.00975552,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28300057,0.00000000,0.02300876,0.01783547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00646305,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01294642,0.43139404,0.00000000,0.00000000,0.04910355,0.00000000,0.06312033,0.00365823,0.00000000,0.00000000,0.00000000,0.04564072,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02518926,0.11273243,0.00000000,0.00000000,0.00000000,0.00000000,0.31128762,0.00000000,0.00000000,0.04398711,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00101837,0.00000000,0.00000000,0.00000000,0.00000000,0.01014210,0.02298562,0.00000000,0.00000000,0.00000000,4.24371128,0.00000000,0.00000000,0.00000000,0.00905923,0.00000000,0.37454786,0.00000000,0.00000000,0.00000000,0.06077233,0.01203039,0.16272172,0.03535160,0.00000000,0.00000000,0.00000000,0.00000000,0.38418106,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08553694,0.01235508,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00516497,0.00409424,0.00422432,0.00000000,0.00555520,0.00000000,0.40569804,0.00318943,0.00000000,0.00356009,0.00934708,0.10821918,0.00000000,0.00000000,0.00840523,0.01262468,0.00000000,0.00000000,0.91609548,0.00989139,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11471481,0.00000000,0.00000000,0.00000000,0.00000000,0.02744037,0.04923167,1.31432637,0.00000000,0.00000000,0.00000000,0.08890532,0.00000000,0.00000000,0.00000000,0.17881233,0.00000000,0.00000000,0.08264179,0.00000000,0.01778862,0.02054985,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01237159,0.05310333,0.00000000,0.00000000,0.01130779,0.01779437,0.00000000,0.14518868,0.00000000,0.00000000,0.00312852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00250815,0.00628848,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.29016980,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02775379,0.00627004,0.00000000,0.30486361,0.00000000,0.00000000,0.00000000,0.00000000,0.02749203,0.00000000,0.00000000,0.00000000,0.00000000,0.00382757,0.00182898,0.00000000,0.10547092,0.00000000,0.00000000,0.04421711,0.00000000,0.00000000,0.00000000,0.01110047,0.00000000,0.00000000,0.00000000,0.00595300,0.39133311,0.00000000,0.01320376,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01176376,0.00000000,0.00000000,0.01122909,0.00000000,0.00256320,0.00000000,0.00000000,0.00000000,0.00824046,0.00000000,0.14577581,0.00000000,0.46145369,0.00000000,0.00000000,0.04831348,0.00097650,0.00000000,0.00000000
0.00000000,0.03051162,0.00000000,0.00000000,0.00000000,0.00000000,0.04227319,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00229614,0.01109773,0.01742557,0.00000000,0.00000000,0.00000000,0.00000000,0.00287282,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06605684,0.00000000,0.00000000,3.31030406,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02789157,0.00000000,0.00000000,0.13096404,0.11321311,0.00000000,0.00000000,0.28173551,0.06108734,0.33989120,0.00605604,0.00000000,0.00000000,0.02496112,0.06831384,0.00000000,0.00000000,0.00000000,0.00000000,0.01190077,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10857030,0.00628035,0.12199066,0.00803036,2.68198511,0.00000000,0.02957320,0.00781408,0.04348289,0.00000000,0.00764377,0.00000000,0.00000000,0.00000000,0.02044546,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00519371,0.00000000,0.00835000,0.05462950,0.14618490,0.00000000,0.00000000,0.00000000,0.00972777,0.00000000,0.00000000,0.13384090,0.01580313,0.04152337,0.00000000,0.00150591,0.00000000,0.00000000,0.00000000,0.04935715,0.10564156,0.02042625,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.90933748,0.06041008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08954475,3.62429201,0.05469068,0.00000000,0.00000000,0.00000000,0.24007341,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00673781,0.00000000,0.00000000,0.00000000,0.02338123
0.00597036,0.00730181,0.00000000,0.00000000,0.00102922,0.00000000,0.00000000,1.46957007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04458615,0.01040153,0.11521264,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02892502,0.34445010,0.00000000,0.00000000,0.08890532,0.00000000,0.00000000,0.00084274,0.34224261,2.09161727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00595065,0.03589272,0.01252164,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30803020,0.00000000,0.00000000,0.00000000,0.00000000,0.21373157,0.00000000,0.00000000,0.11718391,0.00000000,0.02631414,0.00000000,0.01880759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00517997,0.00000000,0.00000000,0.00000000,0.00420561,0.00000000,0.06698633,0.00000000,0.00000000,0.00000000,0.00359205,0.00000000,0.00000000,0.00000000,0.00672952,0.01245922,0.00000000,0.00083830,0.00000000,0.00000000,0.00000000,0.00660072,0.00000000,0.00489919,0.10018714,0.00000000,0.01231438,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00939798,0.00000000,0.01322707,0.00000000,0.00000000,0.00000000,0.00198469,0.00000000,0.00000000,2.28158173,0.02371548,0.00000000,0.00000000,0.01529428,0.00000000,0.00000000,0.04461664,0.00000000,0.00000000,0.74077690,0.00516476,0.00000000,0.00000000,0.00000000,0.11492481,0.00000000,0.00840512,0.00000000,0.00000000,0.00000000,0.00000000,0.00408414
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.47372796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14902632,0.00554704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02357104,0.00000000,0.00000000,0.00000000,0.00491865,0.00000000,0.00000000,0.00000000,0.00550480,0.00000000,0.00000000,0.00000000,0.00000000,0.02253981,0.00000000,0.00000000,0.00084274,0.00000000,0.00000000,0.00000000,0.00713010,0.10354906,0.00000000,0.00000000,0.00101634,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00665466,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05541750,0.00000000,0.00000000,0.00000000,0.00000000,0.03732833,0.00000000,0.00236166,0.05566559,0.00000000,0.00000000,0.00000000,0.00000000,3.38390024,0.00000000,5.18900344,0.25526364,0.02586981,0.00000000,0.00000000,0.00000000,0.00000000,0.02997715,2.12294501,0.07585547,0.13723694,0.03050800,0.24545630,0.00000000,0.00000000,0.00000000,0.00260991,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06274600,0.00414160,0.03807926,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31155846,0.00000000,0.00000000,0.05981940,2.35286392,0.00000000,0.00000000,0.03359125,0.02431833,0.00000000,0.07085260,0.03478726,0.00000000,0.00000000,0.05875768,0.06286562,0.00000000,0.00000000,0.00270939,0.00000000,0.00000000,0.00000000,5.52972356,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00199413,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04798379,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36475430,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00178122,0.04213970,0.01580567,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.38194160,0.00000000,0.00000000,0.00000000,0.00000000,0.34224261,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.45546433,0.01018061,0.00000000,0.00000000,0.00000000,0.00340158,0.00000000,0.00000000,0.00723403,0.00000000,0.06459963,0.00000000,1.63872280,1.83062449,0.00000000,0.00000000,0.03050573,0.00000000,0.73711017,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02797960,0.00000000,0.16477032,0.00000000,0.00000000,0.00000000,0.00000000,0.00353823,0.00000000,0.00957989,0.00000000,0.00000000,0.00138086,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.96639827,0.00000000,0.00529698,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23620451,0.00000000,0.00000000,0.06582990,0.04235672,0.00000000,0.00000000,0.01137060,0.00094837,0.00190631,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04584815,0.00531550,0.00000000,0.08232036,0.07335041,0.00000000,0.01017931,0.00000000,0.00000000,0.00000000,0.00000000,0.07571902,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.81297541,0.00561306,0.00000000,0.00000000,0.04875805,0.00000000,0.00000000,0.00000000,0.00000000,0.00841833,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.03022650,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03964704,0.00000000,0.00000000,0.00000000,0.00727861,0.00000000,0.00000000,0.00000000,0.00000000,0.00239761,0.00000000,0.00000000,0.00000000,0.00234400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02556236,0.00000000,0.00000000,0.00000000,0.02789157,2.09161727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05582968,0.00000000,0.00000000,0.02031979,0.00000000,0.01310469,0.00000000,0.00286602,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00736492,0.03557016,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17084044,0.00000000,0.00000000,0.02040147,0.00586711,0.00000000,0.00000000,0.01677241,0.00000000,0.00000000,0.00000000,0.00475601,0.10909299,0.00000000,0.00000000,0.00109518,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00463901,0.00000000,0.00416486,0.00000000,0.00000000,0.00000000,0.00000000,0.00331135,0.31150597,0.00000000,0.00236830,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21298917,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00106216,0.00000000,0.00000000,0.00000000,0.00000000,0.08120732,0.00000000,0.00000000,0.00000000,0.00000000,0.00104150,4.56141889,0.00234372,0.00000000,0.05409072,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00357518,0.00000000,0.00000000,0.00000000,2.16079010
