0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05341996,0.00000000,0.08599736,0.00000000,0.03964437,0.00000000,0.00000000,0.00146942,0.00000000,0.00000000,0.00000000,0.00000000,0.06558088,0.00000000,0.00000000,0.00000000,0.11150575,0.00718598,0.02031962,0.00000000,0.00000000,0.00622879,0.00000000,0.00000000,0.13596493,0.00000000,0.01893293,1.80505827,0.00675432,0.00000000,0.00000000,0.00808185,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05979771,0.00000000,7.07666204,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00594801,0.00000000,0.05190658,0.00243567,0.02297969,0.00000000,0.00000000,0.00000000,0.21440650,0.00000000,0.07690156,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.12423597,0.06088792,0.00000000,0.10484889,7.13333520,0.00000000,0.00000000,0.00000000,0.00000000,2.62735509,0.00000000,0.08149336,0.00000000,0.00303201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00451992,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27138811,0.00000000,0.00000000,0.01062392,0.04529414,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.74986027,0.00000000,0.00171364,0.10815212,0.00000000,0.10351997,0.04152077
0.19478820,0.00000000,0.02897899,0.00790871,4.20478325,0.00000000,0.00000000,0.00000000,0.00069318,0.00000000,0.03964437,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01772347,0.00000000,0.00120396,0.00000000,0.00000000,0.01529598,0.00000000,0.00142196,0.00000000,0.03497373,0.00000000,0.25326716,0.00000000,0.00213741,0.00000000,0.00000000,0.00074567,0.09196053,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03183156,1.96586762,0.86953326,0.00000000,0.00000000,0.00000000,0.00177183,0.00000000,0.00000000,0.02036847,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00115751,0.03449981,0.00000000,0.00000000,0.11141384,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03968924,0.00000000,0.00000000,0.00000000,0.00000000,0.49254173,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39770584,0.00000000,0.02155378,0.36284058,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00143597,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.80505827,0.12299591,0.00000000,1.10756928,0.00000000,1.84879989,0.00000000,0.00000000,0.74719544,0.03449517,0.00000000,0.00000000,0.59684136,0.00000000,0.00000000,0.00000000,0.00000000,0.00882786,0.00000000,0.00000000,0.00000000,0.09774727,0.00000000
0.00000000,0.01776030,0.00000000,0.05190658,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22438061,0.03837292,0.00000000,0.00000000,0.00000000,0.00000000,0.01124864,0.00000000,0.14064332,0.00000000,0.00419618,0.02894008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030292,0.00000000,0.00000000,0.00000000,0.00000000,0.16468458,0.00000000,0.00090769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00139176,0.00000000,0.00545732,0.00000000,0.00000000,0.00000000,0.00000000,0.00087981,0.21338114,0.00000000,0.00000000,0.00000000,0.00000000,0.00605629,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04371662,0.00000000,0.00000000,0.00000000,0.00000000,5.40225037,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24707535,4.19408742,0.06942027,0.09238130,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.42076521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.40976636,0.01601877,0.67103341,0.00000000,0.00000000,0.00000000,5.27280822,0.00000000,0.00000000,0.00370374,0.00000000,0.00000000,0.00000000,0.03817274,1.77874726,0.00109334,0.00676337,0.04967822,0.00000000,0.00000000,0.00000000,0.07642832,0.00241826,0.06104999,0.03174163,0.00000000,0.00060861,0.00000000,0.00000000,0.00000000
0.00000000,0.21143753,0.00000000,0.05927228,0.00000000,0.00851124,0.01103642,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22438061,0.00000000,0.00464447,0.00000000,0.19122378,0.00000000,0.17822704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.32450251,0.00000000,0.00000000,0.00000000,0.00801043,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00837952,0.00000000,0.00000000,0.10009340,0.59840205,0.00000000,0.00000000,0.28256469,0.18185637,0.00000000,0.05967780,0.00000000,0.00000000,0.29137936,0.00000000,0.00979407,0.00706181,0.00000000,0.00755921,0.01589967,0.00000000,0.00000000,1.01802292,0.00000000,0.00000000,0.00000000,0.00000000,0.03409983,0.17422903,0.01573347,0.00000000,0.00000000,0.00000000,0.00000000,0.01376728,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02163721,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.27625200,0.00000000,0.00000000,0.00000000,0.00000000,3.50120286,0.00000000,0.00000000,0.00231249,2.38629972,0.00000000,0.00000000,0.06558088,0.00000000,0.00000000,0.00305139,0.03001535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01084467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01887283,0.00000000,0.00120396,0.04975786,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,4.41851187,0.00462113,0.00000000,0.00000000,0.15377506,0.00000000,0.00146942,0.00000000,0.03837292,0.00464447,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03198264,0.00000000,0.00000000,0.00152554,4.46662297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.32907657,0.34157309,0.00364030,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01591042,0.01996150,0.00353823,0.00000000,0.07404951,0.00000000,0.00504751,0.00000000,0.07975757,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00430200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00233029,0.00000000,0.00000000,0.01798760,0.40888345,0.00000000,0.00000000,0.01101650,0.04598532,0.00000000,0.00000000,0.00483117,0.00000000,0.78948470,0.00000000,4.25743166,0.00000000,0.00176104,0.00000000,7.07896993,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08006998,0.00000000,0.00000000,0.00000000,0.00000000,0.00363417,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.03336014,0.00000000,0.00000000,0.04253581,0.00000000,0.00000000,0.00462122,0.00078200,0.00000000,0.00000000,0.00000000,0.01557296,0.03968924,0.12270633,0.00000000
0.00000000,0.00967048,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00545364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00467314,0.02119111,0.21852846,0.00000000,0.00000000,0.00000000,0.00000000,0.00052603,0.00000000,0.00000000,0.00000000,0.00000000,0.11119553,0.00931431,0.00000000,0.00000000,0.00967697,0.00000000,0.00000000,0.00000000,0.00000000,0.00547367,11.49822631,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01039463,0.00730144,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00535029,0.00000000,0.00717219,0.00000000,0.65986290,0.00653306,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07622318,0.02076816,0.00000000,0.00342493,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12712327,0.00000000,0.21925969,0.00000000,0.01045260,0.00000000,0.00000000,0.00000000,0.00000000,0.00262221,0.00000000,3.61884501,0.00000000,0.04277743,0.00000000,1.20868247,0.81840053,0.00000000,0.00343746,0.00000000,0.04567225,0.26509675,0.00000000,0.00000000,0.00770583,0.00000000,0.14126156,0.00771679,0.01945975,0.00000000,0.00000000,0.09277634,0.00000000,0.00000000,0.74719544,0.00587512,0.00000000
0.00000000,0.00000000,0.22295771,0.16208418,0.00402360,0.00000000,0.00000000,0.00000000,0.00600422,0.00000000,0.00000000,0.01772347,0.00000000,0.19122378,0.00000000,0.00467314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00756651,0.14825076,0.00000000,0.00494117,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08667830,0.01202502,0.00000000,0.20961334,0.06661549,0.00000000,0.00075973,0.00000000,0.00000000,0.00000000,0.00495954,0.00000000,0.00000000,0.00000000,0.02578439,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21813456,0.00000000,0.00000000,0.00000000,0.35879947,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13910176,0.00000000,0.00000000,0.00000000,1.46262264,0.00000000,0.00000000,0.00000000,0.00000000,0.00127893,2.61971251,0.00000000,0.01394707,0.00000000,1.39815222,0.00000000,0.04948212,0.00000000,0.00970993,0.00000000,0.01611407,0.00000000,0.00312567,0.00205004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18880574,0.00000000,2.54961763,0.00000000,0.00000000,0.15360042,0.00000000,0.00000000,0.00649981,0.00000000,0.09063145,0.00998513,0.00000000,0.09266874,0.04623365,0.00000000,0.00000000
0.00000000,0.13484401,1.10374937,0.00000000,0.00000000,0.06526624,0.26309545,0.01344176,0.00000000,0.01845919,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02119111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01879448,0.00000000,0.00000000,0.27937084,0.00000000,0.01945969,0.06991636,0.00000000,0.00000000,0.00000000,0.03597438,0.00000000,0.00000000,0.02187098,0.00000000,0.00000000,0.12611743,0.00000000,0.11466447,0.00000000,0.00000000,0.00000000,0.00000000,0.09379577,0.00000000,0.00000000,0.03031796,0.00000000,0.00312070,0.00000000,0.00000000,0.02853714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.01635791,0.15431462,0.00000000,0.00325442,0.00000000,0.00000000,0.00000000,0.00222676,0.00000000,0.00000000,0.00000000,0.07476835,0.00000000,0.00000000,0.07466736,0.01372091,0.00000000,0.01236088,0.24070447,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01078334,0.00000000,0.00000000,0.01828309,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01220704,0.00765968,0.00000000,0.00000000,0.00000000,0.00000000,4.36050021,0.00000000,0.00000000,0.00000000,0.00668788,0.00000000,0.00000000,0.01170568,0.01649507,0.00000000,0.00000000,0.00000000,0.04264313,0.00000000,0.12843828,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.07455288,0.00000000,0.00132722,0.00000000,0.00000000,0.22108221,0.00000000,0.00000000,0.00000000,0.00000000,0.00120396,0.00000000,0.17822704,0.00000000,0.21852846,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02838662,0.35879947,0.13917822,0.00000000,0.00000000,0.00402861,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07987123,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.10264661,0.01170574,0.00000000,0.00000000,0.00000000,0.01219259,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07466736,0.00000000,0.00000000,0.00000000,0.02323200,0.00000000,0.00000000,0.00000000,4.71417811,0.00000000,0.01070044,0.00000000,4.01635791,0.00000000,0.00000000,0.02264990,0.01430029,0.00000000,0.00000000,0.00765968,0.47448277,0.00000000,0.01372091,0.00000000,0.00000000,0.26187907,0.00000000,0.02814283,0.00000000,0.26309545,0.00000000,0.00000000,0.12611743,0.00000000,0.07182294,0.03374525,0.00000000,0.08149336,0.00000000,1.39815222,0.01466650,0.07422494,0.26538155,0.00784785,0.00000000,0.00000000,0.00000000,0.00000000,0.02933280,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09071857
0.11162828,0.00000000,2.09747459,0.16214239,0.00000000,0.04696422,0.00000000,0.06649336,0.30643509,0.09399551,0.06558088,0.00000000,0.01124864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01357283,0.00000000,0.00314140,0.00000000,0.01548023,0.00000000,0.00000000,0.00000000,0.00150278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08761661,0.09020721,0.00000000,0.00000000,0.00000000,0.02076816,0.00000000,0.04930168,0.00000000,0.00000000,0.00965775,0.00550255,0.00000000,0.04535083,0.07323782,0.00547136,0.00000000,0.00445934,0.25715328,0.00000000,0.00000000,0.01059053,0.00000000,0.00000000,0.00641792,0.00000000,0.01596918,0.00000000,0.00000000,0.00000000,0.60047894,0.00000000,1.26175074,0.00000000,0.09364208,0.00000000,0.00000000,0.02758263,0.00000000,0.00000000,0.06439516,0.00000000,0.00000000,0.00000000,0.00000000,0.13203321,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07943778,0.00000000,0.00000000,0.00000000,0.12564908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00585551,0.53077222,0.00000000,0.00000000,0.00000000,0.00000000,0.04522043,0.00000000,0.00000000,0.00000000
0.00000000,1.78073125,0.00000000,0.00000000,0.00000000,0.00820077,0.00000000,0.00902393,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01355943,0.01212416,0.00000000,0.00000000,0.19993363,0.00000000,0.00000000,0.00000000,0.00306094,0.06901703,0.00000000,0.00000000,0.00000000,0.00000000,0.00782788,0.00000000,0.00000000,0.00000000,0.00000000,0.00227673,0.00000000,0.00597618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01234839,0.00000000,0.00000000,1.40469216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.52599712,0.00000000,0.02532939,0.00000000,2.30806451,0.00000000,0.00000000,0.01012547,0.00000000,0.01691290,0.04419093,0.01341034,5.59694932,0.00945945,0.00000000,0.00000000,0.13120882,0.00000000,0.03466418,0.00000000,0.00000000,0.01720443,0.00000000,0.00000000,14.43406306,0.10484889,0.01216864,1.26175074,0.00000000,0.01712283,0.00139689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00237011,0.00277270,0.00000000,0.00376919,0.00000000,0.07617702,0.01589967,1.06327841,0.00000000,0.00000000,0.00000000,0.00221054
0.00000000,0.00000000,0.00000000,0.00000000,0.04562669,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01529598,0.14064332,0.00000000,0.03198264,0.00000000,0.00756651,0.00000000,0.00000000,0.00000000,0.01355943,0.00000000,0.00000000,0.00000000,0.00000000,0.00457858,0.00456709,0.00000000,0.00000000,0.01197237,0.00363897,0.00000000,0.00000000,0.00000000,0.04022309,3.26130003,0.00516744,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00731980,0.00000000,0.00000000,0.07716815,0.11946034,3.95998705,0.04226671,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00553097,0.00249646,0.07295639,0.05739621,0.00000000,0.00000000,0.00000000,1.14468358,0.00600209,0.00000000,0.00531118,0.09338062,0.00807899,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06241360,0.02306957,0.00000000,0.00000000,0.00000000,0.04300306,0.00000000,0.00000000,0.00000000,0.00000000,1.06592169,0.00000000,0.15016060,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00236960,0.00000000,0.00000000,0.09073084,0.00000000,0.00000000,0.00000000,0.01111705,0.00000000,0.03852842,0.00000000,0.00870606,0.00718908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.01585572,0.00422280,0.00000000,0.00000000,0.00000000,0.00000000,0.10611052,0.00000000,0.00286943,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14825076,0.00000000,0.02838662,0.01357283,0.01212416,0.00000000,0.00000000,0.00093178,0.00000000,0.00000000,0.00000000,0.00000000,0.04019447,0.00000000,0.00000000,0.00000000,3.18901129,0.05334126,0.00000000,0.00000000,0.00300750,0.00000000,0.00000000,0.01572620,0.00000000,0.00131935,0.00235936,0.00000000,0.00000000,0.01863059,0.00000000,0.00000000,0.00000000,0.09282162,0.00000000,0.17699918,0.00000000,2.90546728,0.00578677,0.00000000,0.00573345,0.00000000,0.01153334,0.00000000,0.00000000,0.00273888,0.00000000,0.00000000,0.00000000,0.00000000,0.05006056,0.00000000,0.00000000,0.02619242,0.00000000,0.00000000,0.00000000,0.12833299,0.15811879,0.00000000,0.02305802,0.00000000,0.00817932,0.00000000,1.50850133,0.00000000,0.00000000,0.00638712,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00567833,0.00000000,0.00000000,0.11150575,0.00000000,0.00000000,0.00000000,0.00000000,0.00325015,0.00000000,0.00000000,0.00000000,0.02141722,0.00000000,0.00000000,0.00000000,1.25006533,0.00000000,0.00000000,0.01442986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00262886,0.00000000,0.00000000,0.00000000,0.11150575,0.00142196,0.00419618,0.00000000,0.00000000,0.00052603,0.00000000,0.01879448,0.35879947,0.00000000,0.00000000,0.00000000,0.00093178,0.00000000,0.00000000,0.00000000,0.00000000,0.01651302,0.00589665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01053197,0.00000000,0.00000000,0.00000000,0.00510246,0.01744092,0.00000000,0.01117138,0.00000000,0.00000000,0.00000000,0.00000000,0.00285940,0.00000000,0.00000000,0.00000000,0.01384385,0.00070629,0.00000000,0.00000000,0.00532131,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00861980,0.00000000,0.01234839,0.00000000,0.04691996,0.00000000,0.04947773,0.01169306,0.00000000,0.22067646,0.06649336,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02988310,0.00000000,0.00000000,0.00000000,0.00268800,0.07085310,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12.01567769,0.00000000,0.00000000,0.00517747,0.00430200,0.08754740,0.01341029,0.00000000,0.00000000,0.00000000,0.00000000,0.03543551,0.01764570,0.07496333,5.15902464,0.00000000,0.01768326,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00148787,0.00000000,0.02393305,0.00000000,0.00000000,0.00000000,0.00106140,0.00000000,0.00000000,0.00000000,0.00718598,0.00000000,0.02894008,0.00000000,0.00152554,0.00000000,0.00494117,0.00000000,0.13917822,0.00314140,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21179865,0.00000000,0.00000000,0.01170574,0.00000000,3.49303237,0.00000000,0.00000000,0.00000000,0.02036847,0.00000000,0.01384385,0.00000000,0.01572625,0.00000000,0.00000000,0.05415353,0.00000000,0.00000000,0.13020164,0.00000000,0.00000000,0.00121989,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00550255,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00985711,0.00000000,0.00000000,0.00000000,0.15238456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12252883,0.05329092,0.01964232,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06604948,0.34927229,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41772814,0.00000000,0.00000000,1.77874726,0.00000000,0.00000000,0.01764570,0.01571110,0.00136769,0.00000000,0.00000000,1.54805629,0.06854454,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00371058,0.00000000,0.07531190,0.00000000,0.00355464,0.00000000,0.00240611,0.00000000,0.54892393
0.00000000,0.00123612,0.05752932,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01344176,0.00000000,0.02031962,0.03497373,0.00000000,0.32450251,4.46662297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19993363,0.00457858,0.00000000,0.00000000,0.21179865,0.00000000,0.00000000,0.09144683,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06822917,0.00000000,0.00000000,5.01769002,0.00000000,0.06088792,0.11234296,0.00000000,0.00000000,0.00348898,0.00000000,0.01085556,0.00000000,0.00000000,0.00000000,0.00940304,0.00000000,0.00000000,0.00237824,0.00000000,0.00000000,0.00000000,0.00613963,0.00746457,0.15202903,0.00391077,0.00000000,2.92662326,0.00000000,0.00000000,0.00000000,0.08416338,0.00714104,0.00000000,0.12564908,0.00000000,0.00000000,0.28702457,0.00000000,0.00000000,0.00000000,5.48977416,0.00000000,0.49830962,0.00000000,0.00000000,0.22193890,0.01505215,0.00000000,0.00000000,0.00000000,0.03499801,0.00000000,0.00000000,0.00000000,0.00000000,6.45169388,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29636195,0.00000000,0.00119410,0.04324491,0.15202903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00961701,0.00000000,0.00000000,0.00000000,2.70446584,0.02403248,0.00000000,0.02723145,0.00662260,0.07421826,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27937084,0.00000000,0.01548023,0.00000000,0.00456709,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09825405,0.00000000,0.00000000,0.00115751,0.00000000,0.00000000,0.00000000,0.00000000,0.03794539,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02374579,0.05516147,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09527066,0.00000000,0.00000000,0.08605047,0.00000000,0.00000000,0.00000000,0.01146469,0.40447693,0.20892916,0.02103638,0.04768528,0.14620022,0.00000000,0.07943778,0.39212776,0.00000000,0.00000000,0.00000000,0.00000000,0.04470391,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.85616289,0.00000000,0.00000000,0.00000000,0.00000000,0.01641623,0.00162649,0.00000000,0.73828712,0.00188216,0.00000000,0.00000000,0.00000000,0.00388379,5.40330887,0.00000000,0.00437497,0.00000000,0.00000000,0.03344653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02755086,0.31474784,0.00000000,1.53503135,0.00000000,0.00000000,4.59086781
0.00000000,0.00000000,3.12934659,0.02879871,0.00000000,0.00000000,0.52476910,0.00324600,0.00000000,0.00000000,0.00000000,0.25326716,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00402861,0.00000000,0.00000000,0.00000000,0.00000000,0.01651302,0.00000000,0.09144683,0.00000000,0.00000000,0.02223306,0.24184953,0.00000000,0.00000000,0.08058389,0.00000000,0.00000000,0.00000000,0.02958994,0.29165134,0.00000000,0.00355930,0.02071467,0.00000000,0.00000000,0.00000000,3.61856303,0.00000000,0.00000000,0.19973445,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20734904,0.00000000,0.01311744,0.00123087,0.00000000,0.02010881,1.40100796,0.00000000,0.17884439,0.01341034,0.00000000,0.07945605,0.03270267,0.21125998,0.00000000,0.03622732,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01228819,0.14364798,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04818497,0.01658691,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02308393,0.02897899,0.00000000,0.00000000,0.00000000,0.02125014,0.00000000,0.00000000,0.00000000,0.13345135,0.00000000,0.00000000,0.06793686,0.05371087
0.00000000,0.00000000,3.38214575,0.00000000,0.00000000,0.47805444,0.00065068,0.00000000,2.26870447,0.00000000,0.00622879,0.00000000,0.00000000,0.00000000,0.00000000,0.11119553,0.00000000,0.01945969,0.00000000,0.00000000,0.00000000,0.00000000,0.04019447,0.00589665,0.01170574,0.00000000,0.00000000,0.02223306,0.00000000,0.00000000,0.58827483,9.42296869,0.38322453,4.26646713,0.00000000,0.26912624,0.00000000,0.00000000,0.00000000,2.04605594,0.01419516,0.08981201,0.00000000,0.03870164,0.00000000,0.00538716,0.12794612,0.00000000,0.00535443,0.00000000,0.00000000,0.05153765,0.00000000,0.00611279,0.00000000,0.00000000,0.00000000,0.00740969,0.00000000,0.00230488,0.00000000,0.00000000,0.00000000,0.00000000,0.00185723,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24535962,0.00000000,0.00000000,0.29720223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02248159,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01509199,0.00000000,7.86774116,0.00000000,0.00000000,0.00000000,0.01025836,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12318981,0.00148247,0.00069318,0.58172811,0.00000000
