0.00000000,0.00000000,0.00000000,5.76139932,0.00000000,0.03483872,0.03018687,0.58404479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29425139,0.00000000,0.00000000,0.00000000,0.00000000,0.01527019,0.00000000,0.04631630,0.00000000,0.00000000,0.18464677,0.71667063,0.00000000,0.00000000,0.00000000,0.00000000,0.02468673,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.77664048,0.00000000,0.00125975,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00384049,0.00000000,0.00000000,0.63569132,0.40142753,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07199632,0.00000000,0.00000000,0.00000000,0.00000000,5.08749812,0.00000000,2.87726347,0.00838074,0.00000000,0.02021534,0.00000000,0.00056525,0.00000000,0.00000000,0.02327761,0.00583127,0.00000000,0.00339876,0.13475711,0.00000000,0.10964976,0.01522323,0.00000000,0.28406612,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00156008,0.00000000,0.00000000,0.00000000,0.01159936,0.01142386,0.00000000,0.00000000,0.00242328,0.00000000,0.00000000,0.00272341,0.00000000,0.00000000,0.00000000,0.01239409,0.28885902,0.54169618,0.00000000,0.00000000,0.00000000,0.00000000,0.05118920,0.00000000,0.00000000,0.00000000,0.06994234,0.00000000,0.00000000,0.02495178,0.00000000,0.01611948,0.05713373,0.00000000,0.00000000,0.00000000,0.00931542,0.08516705,0.86851315,0.01883780,0.00000000,0.00416711,0.00000000,0.00000000,0.00000000,0.15300569,0.00000000,0.01152026,0.31355777,0.00000000,0.00000000,0.00000000,0.00000000,0.09092478,0.00000000,0.00000000,0.37193293,0.00000000,0.00000000,0.44538291,0.00000000,0.14720679,4.39492781,0.00000000,0.00000000,0.00754430,0.00000000,0.00435090
0.00485365,0.00000000,0.39925001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07007976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08588387,0.00000000,0.21703343,0.00000000,0.91725965,0.00000000,0.00000000,0.00000000,9.63390823,0.00000000,0.00000000,0.34937942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01891302,0.00000000,0.24445730,0.01495099,0.00000000,0.00000000,0.00000000,0.06646732,0.00000000,0.04334073,0.00000000,0.00000000,0.00000000,0.00000000,0.02624717,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00236707,0.00918489,0.00000000,0.00000000,0.01209903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20736252,0.10767323,0.00000000,0.21930217,0.00000000,0.05441278,0.08002544,0.01414867,0.20550745,0.00000000,0.00000000,0.00433501,0.04189519,0.00000000,0.00000000,0.00000000,0.50119291,0.00000000,0.04586026,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,13.06211514,0.00000000,0.01444143,0.00312373,0.02416347,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01914291,0.00000000,0.00000000,9.68334882,0.00000000,0.00000000,0.00000000,0.11846353,0.00000000,0.00000000,0.01566710,0.00000000,0.00000000,0.00000000,0.00408132,0.01483456,0.00000000,0.00000000,0.56287627,0.02706108,0.00000000,0.18742690,0.06499971,0.00000000,0.00000000,0.01433302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.39741252,0.98093135,0.00000000,0.00522436,0.00000000,0.03954226,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04585925,0.00000000,0.00000000,0.01427729,0.00000000,0.00000000,0.03170340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03717543,0.01276719,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46220100,0.04546028,0.02179223,0.16964166
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.97031911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00838293,0.12447054,0.08323772,0.00000000,0.06737243,0.00000000,0.00000000,0.00000000,0.00000000,0.03727414,0.00000000,0.00000000,0.00000000,0.00000000,0.30390465,0.12920625,0.00990174,0.03408492,0.07901264,0.00000000,0.02488458,0.09888738,0.00000000,0.00000000,0.00000000,0.00000000,0.01000678,0.00000000,0.00000000,0.00000000,0.00000000,0.00262956,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01042494,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.65746673,0.00000000,0.01437317,7.76550418,0.00000000,0.03252223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00391025,0.10933019,0.00252319,0.25934820,0.00000000,1.35537595,0.51747415,0.00000000,0.00000000,0.00000000,0.00000000,0.00653087,0.65315122,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,2.11005150,0.00000000,0.00000000,0.00000000,0.00629835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00149366,0.03945692,0.00000000,0.00000000,0.07429797,0.00000000,0.00000000,0.00000000,0.36049227,0.20658319,1.00260131,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.34520680,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.58572356,1.11269461,0.00000000,0.00000000,0.00000000,0.00000000,0.28971079,0.00000000,0.00000000,2.22304036,0.06899982,0.00000000,0.00000000,0.00000000,0.06357196,0.00000000,0.00000000,0.06641815,0.00000000,0.01086986,0.00000000,0.00000000,0.27278004,0.00000000,0.03407718,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02467486,0.16085681,0.00000000,5.08876476,0.00000000,0.00674790,0.00000000,0.10422026,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15723174,1.21386065,4.68573242,0.00481172,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01866050,0.00000000,0.02525016,0.01615647,0.00000000,0.00000000,0.00000000,0.00000000,0.01914291,0.00000000,0.00000000,0.00000000,0.00671591,0.00000000,0.00000000,0.00000000,0.00115182,0.02001053,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.70877975,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13453147,0.00000000,0.00000000,0.00000000,0.43801902,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02151220,0.08894119,0.00000000,0.00000000,0.00000000,7.91087601,0.00113842,0.00000000,0.00000000,0.00425419,0.01452917,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11393403,0.00000000,0.00000000,0.00433501,0.00000000,0.00000000,0.05782394,0.00000000,0.00000000,0.00000000,0.37207067,0.00000000,0.01935874,0.01370104,0.01425887,0.00902472,0.04147577,0.00000000,0.00000000,2.67110701,6.35849328,3.07804745
0.00000000,0.33854737,0.16108127,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09358968,0.00000000,0.29425139,0.00000000,0.08588387,0.00000000,0.00838293,0.00149366,0.00671591,0.00000000,0.00000000,0.00000000,0.08713369,0.00463501,2.14592018,0.48835521,0.00000000,0.05413064,0.00000000,0.00000000,0.00000000,0.00653249,0.00000000,0.00000000,0.08602116,0.00000000,0.00000000,0.03986171,0.00000000,0.00000000,0.09762138,0.00000000,0.00000000,0.00000000,0.10203402,0.00000000,0.00000000,0.00000000,0.00000000,0.13843033,0.00000000,0.05391663,0.00000000,0.00000000,0.00000000,0.00000000,0.03740599,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20547159,0.00000000,0.00000000,0.00000000,0.00000000,0.00499324,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05696168,0.00000000,0.00000000,0.00000000,0.09997566,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01157263,9.38706045,0.09227744,0.00000000,0.00000000
0.00000000,0.00292363,0.01427729,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12447054,0.03945692,0.00000000,0.00000000,0.00000000,0.03726189,0.01329155,0.00000000,0.00000000,0.00000000,0.00000000,0.03677655,0.01935874,0.12903351,0.13475711,0.21703343,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04585925,1.30235038,0.00000000,0.00000000,0.19779335,0.00000000,0.00941177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00192320,0.00000000,0.00000000,0.13290533,0.00504210,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03811925,0.01901968,0.00000000,0.00000000,0.00000000,0.00000000,0.16085681,0.00000000,8.24167460,1.53259077,0.34977541,0.00000000,6.99675644,0.00000000,0.00000000,0.00000000,0.00000000,0.01013579,0.00000000,0.00000000,0.00000000,0.01417266,0.00000000,0.00000000,0.00000000,0.56310157
0.00000000,0.00000000,0.00000000,0.08602116,0.00000000,0.00000000,0.00000000,0.03839858,0.00000000,0.58712249,0.00000000,0.00000000,0.21703343,9.68334882,0.08323772,0.00000000,0.00000000,0.00000000,0.03726189,0.00000000,0.00000000,0.00000000,0.00257742,0.00000000,0.10845366,0.00798550,0.00000000,0.00654537,0.00200314,0.00000000,0.00000000,0.00000000,0.00000000,0.00859035,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02071533,0.01321904,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.37742022,0.00000000,0.00000000,0.00000000,1.01727949,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.92778359,0.04782574,0.00000000,0.00000000,0.00000000,0.19592048,0.00000000,0.26847381,0.00000000,0.00000000,0.00000000,0.00918489,0.00000000,0.00000000,0.01659465,0.01143176,0.00000000,0.00000000,0.00000000,0.05262885,0.00000000,0.01501074,0.00000000,0.00000000,0.05602068,0.00000000,0.00000000,0.00000000,0.00000000,2.19917563
0.00000000,0.14035400,0.06493643,0.27714958,0.00434917,0.05028265,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08713369,0.01329155,0.00000000,0.00000000,0.00000000,0.00000000,0.01012342,0.00000000,1.44242604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03283932,0.00000000,0.00000000,0.03279394,0.10081976,0.00000000,0.35596640,0.03452708,0.91985372,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04624565,0.00000000,0.00000000,0.27522206,0.30826279,0.00000000,0.06904036,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00943201,0.00000000,11.84031090,0.00000000,0.00000000,0.00224395,0.06321601,0.00846951,0.00000000,0.03422244,0.00000000,0.00000000,0.88631063,0.00000000,6.53363276,0.00000000,0.00000000,0.00000000,0.00000000,0.22997972,0.00000000
0.02786589,0.00000000,0.00000000,0.00000000,1.38175693,0.01172537,0.00000000,0.00387960,0.00000000,0.00000000,0.00000000,0.00000000,0.91725965,0.00000000,0.06737243,0.07429797,0.00115182,0.00463501,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00313903,0.00000000,0.00000000,0.00000000,0.08784619,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13009230,0.00000000,0.00096710,0.00000000,0.00000000,0.26947801,0.00000000,0.06041548,0.00000000,0.08659366,0.13615834,0.00000000,0.08915453,0.00000000,0.00000000,0.00000000,0.05059359,0.02663431,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00701580,0.00000000,0.00000000,0.00000000,0.00467581,0.00000000,0.00000000,0.06850822,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02840221,0.01028805,0.00000000,0.00000000,0.00000000,2.34004447,0.00000000,0.00000000,0.00000000,6.57179481,0.00000000,0.00000000,0.00000000,0.00000000,0.03227142,0.00000000
0.07468191,0.00000000,0.03008580,0.00000000,0.00000000,0.00000000,0.23072603,0.00393923,0.00000000,0.05052123,0.01527019,0.00156008,0.00000000,0.00000000,0.00000000,0.00000000,0.02001053,2.14592018,0.00000000,0.00257742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00472970,0.00000000,9.64525745,0.00000000,0.00000000,0.10839227,0.00000000,0.06758328,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.09725927,0.00174547,0.00000000,0.00000000,0.00000000,0.00000000,0.09762138,0.02088315,0.00000000,0.18941060,0.00000000,0.00000000,5.78516394,0.00000000,0.00557694,0.00242388,0.01061488,0.00000000,0.00000000,0.00000000,0.56287627,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.35596640,0.23507618,0.00918110,0.00378839,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.01361679,0.20267807,0.00000000,0.00000000,0.00549189,0.00000000,0.00000000,0.00000000,0.00000000,0.50992209,0.00000000,0.00000000,0.00000000,0.11846353,0.00000000,0.00000000,0.00000000,0.48835521,0.00000000,0.00000000,0.01012342,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01456041,0.00000000,0.00429639,0.00000000,0.00000000,0.00000000,0.13285099,0.00000000,1.93710627,0.10652660,0.01055216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09025902,0.00000000,0.00000000,0.00000000,0.00000000,0.09025902,0.00000000,0.01127079,0.00000000,0.03319340,0.03090692,0.01607360,0.00000000,0.00000000,0.00000000,0.03170340,0.00000000,0.00000000,0.13935635,0.06130330,0.00000000,0.00379672,0.00000000,0.07988487,0.10839227,0.00000000,0.01485718,0.00000000,0.14161542,0.00000000,0.00000000,0.02505987,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.23033904,0.06931079,0.00000000,0.02670703,0.00480645,0.00000000,0.00000000,0.16887400,0.03247293,0.00000000,0.04631630,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10845366,0.00000000,0.00313903,0.00000000,0.00000000,0.00000000,0.00000000,0.01766795,0.00000000,0.00000000,0.00000000,0.15883085,0.14690151,0.00000000,0.00000000,0.06482121,1.78516710,0.00000000,0.00000000,0.17770767,0.00000000,0.22370730,0.00000000,0.00000000,0.00000000,0.09992249,0.48245527,0.00000000,0.03079559,0.00000000,0.00000000,0.00000000,0.00000000,0.32933009,0.00000000,0.00000000,0.08505405,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,10.50964350,0.00000000,0.00000000,0.03604995,0.00000000,0.00000000,0.00000000,0.00000000,0.00541035,0.05327501,0.34320300,0.00000000,0.00000000,0.00000000,0.00000000,0.00581286,0.00000000,0.00000000,0.00000000,0.00000000,0.21175113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
