0.44881415,0.00000000,4.22458652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.36634807,0.00000000,0.00000000,0.00000000,0.00894440,0.00863586,0.02776189,0.20876113,0.00000000,0.00000000,0.02446730,0.00000000,0.20046795,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02304716,0.00000000,0.00605173,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24538880,0.21088623,0.00000000,0.03940227,0.00000000,0.00000000,34.96962877,0.00000000,0.00000000,0.00000000,0.00000000,0.03851987,0.00000000,0.00000000,0.00000000,0.34011130,0.00000000,0.00000000,0.00000000,0.00000000,0.07446561,0.26781490,0.02941754,0.00000000,0.69976670,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00515108,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00539568,0.00947939,0.09990546,0.00000000,0.00000000,0.64290165,0.02186428,0.00000000,6.30727390,0.02173401,0.00170239,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06740859,0.00000000,0.04156291,0.08546393,0.27897242,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28532579,0.00000000,0.04450929,0.00181543,0.18309574,0.00000000
0.00000000,0.00092133,0.00972253,0.27446355,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00894440,0.00000000,0.00000000,0.00000000,0.00351203,0.00000000,0.00000000,0.00000000,0.00333216,0.00000000,0.00000000,0.00000000,0.05512013,0.00000000,5.15361005,0.00000000,0.00000000,0.02024573,0.07768960,0.10108008,0.00000000,0.26733101,0.00717745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00261945,0.06278322,0.44110757,0.03296363,0.00000000,3.34392317,0.00419896,0.00000000,0.00000000,0.00000000,0.00000000,0.00442092,3.56024885,0.00000000,0.00000000,0.00000000,0.09224334,0.83381385,0.00000000,0.19684077,0.00000000,0.00000000,0.13864087,0.00190346,0.17960832,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10593487,0.11404356,0.00000000,0.00000000,0.00000000,1.58479036,0.02580293,1.42678564,0.00298308,0.01126604,0.30101623,0.00000000,0.00662861,0.00000000,0.00000000,0.00000000,0.00000000,1.45402334,0.00000000,0.00000000,0.00000000,0.00000000,0.29188449,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.21602725,0.00000000,0.00000000,0.07786372,0.00000000,0.00000000,0.02851950,0.00000000,0.00422620,0.00000000,0.00000000,0.00000000,0.00863586,0.00000000,0.00000000,0.00000000,0.00570316,0.09591432,0.46670818,1.61535590,0.05457771,0.00000000,0.06971347,0.06221350,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01639238,0.00000000,0.00000000,0.00000000,0.19623597,0.00364591,0.08776020,0.04224574,0.00000000,3.88272150,0.00000000,0.00000000,0.00000000,0.02403304,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.77298232,1.35223331,1.08240506,0.00000000,0.00000000,0.00000000,2.24630421,0.00000000,0.00000000,0.00000000,0.00000000,2.25527892,0.00000000,0.00000000,0.00000000,0.00000000,5.91375616,0.00000000,0.58087625,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.61061841,0.00000000,0.00000000,0.68856425,0.00287639,0.15028419,0.00000000,0.00420582,0.15767157,0.11992158,0.00000000,0.00470373,0.03367293,0.01516297,0.00000000,0.00000000,0.00721943,0.00000000,0.00000000,0.00000000,0.09589668,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.04412068,0.00000000,0.00000000,0.00000000,0.00385317,0.00555047,0.00000000,0.08774985,0.00000000,0.03761217,0.00000000,0.64569468,0.02776189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17121610,6.91408273,0.00000000,0.17408692,0.00000000,0.00427558,0.00833326,0.84233069,0.46697698,0.00000000,0.00000000,0.00000000,0.00000000,0.88646384,22.83216919,0.05274290,0.00000000,0.00000000,8.86502924,0.00000000,0.00000000,0.02993421,0.00000000,0.03796952,0.00231429,0.00235028,0.00498187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02263396,0.00000000,0.02113276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00199383,0.00000000,0.07698065,0.24835206,0.00000000,0.00000000,0.00000000,0.00522473,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02053068,0.00000000,0.00851846,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02195219,0.00000000,0.29407194,0.00000000,0.20514771,0.00000000,0.00385317,1.76297214,0.00000000,0.00000000,0.00000000,0.00000000,0.13226366,0.00000000,0.19288672,0.00000000,0.00000000,0.00000000
0.00211797,0.01137911,0.00000000,0.00000000,0.00000000,0.00000000,0.01560724,0.00000000,0.07446561,0.11100107,0.23607257,0.02397077,0.00000000,0.00000000,0.20876113,0.00351203,0.00570316,0.00000000,0.00000000,0.02002611,0.17767860,0.37884071,0.00000000,0.00000000,0.01423491,0.12773959,0.00000000,0.00000000,0.06882649,0.04895910,0.00000000,0.00000000,0.00000000,0.00222268,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00454917,0.00472141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02972445,0.11028782,0.00000000,0.16226230,0.00000000,0.01409817,0.00000000,0.28738120,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00415031,0.00000000,0.00000000,0.00000000,0.00000000,0.03561475,0.00000000,0.08924990,0.00000000,0.02372640,0.83644526,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00234973,0.00000000,0.00584789,0.09798755,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05439498,0.00000000,4.22458652,0.00894846,0.00000000,1.61036215,0.57594835
0.02346089,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00140957,0.00000000,0.13802741,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09591432,0.00000000,0.02002611,0.00000000,0.00000000,0.00000000,0.00000000,0.00229153,0.28555139,0.00000000,0.00000000,0.00000000,0.00000000,0.00203184,3.53335458,0.01676121,0.00000000,0.00000000,0.00000000,0.00494789,6.09050698,0.00389456,0.00000000,0.00000000,0.01055616,0.00191129,0.00000000,5.90554228,0.01100806,5.39939895,0.00000000,0.00000000,1.66509755,0.09605304,0.00000000,8.52395431,0.02330455,0.12909924,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04631503,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.25587356,0.00000000,0.00000000,1.60912788,0.00000000,0.11879795,0.00000000,0.00000000,0.06086193,0.00000000,0.00000000,3.98468747,0.04022422,0.00000000,0.00000000,0.00000000,0.00000000,0.00200439,0.00000000,0.16677226,0.00993573,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00392784,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00671358,0.00474169,0.00722848,0.00816401
0.00000000,0.00235385,0.05432304,0.00000000,0.00000000,0.00000000,0.02993421,0.00000000,0.00702681,0.01935435,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46670818,0.17121610,0.17767860,0.00000000,0.00000000,0.00722865,0.00000000,0.00000000,0.00000000,0.07918304,0.00101330,0.00000000,0.00000000,0.00000000,0.20876113,0.00000000,7.35880301,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26943853,0.00884029,0.00000000,0.00000000,0.00000000,0.00000000,0.14955845,0.17890759,0.88405567,0.00000000,0.24809740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09971231,0.22845387,0.00000000,0.00000000,0.00000000,0.00000000,0.00811261,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01125605,0.00000000,0.05673040,0.00567987,0.00000000,0.00201992,0.00000000,0.00000000,0.00000000,0.00000000,0.10769310,0.00000000,0.25417815,0.00000000,0.07978471,0.26680035,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03097550,4.96572851,0.00000000,0.00993573,2.53595513,0.04698814,0.11028782,0.00000000,0.00000000,0.00000000,0.09931279,0.00069996
0.00000000,0.00000000,0.00000000,0.00000000,2.36805132,0.06923991,0.00235028,0.01765668,0.00000000,0.00000000,0.04535167,0.00000000,0.00000000,0.00000000,0.02446730,0.00000000,1.61535590,6.91408273,0.37884071,0.00000000,0.00722865,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00584050,0.00000000,0.00000000,0.00000000,0.00000000,0.01689197,0.00000000,1.84584680,0.36465726,0.00000000,0.00000000,0.26575225,0.00000000,0.00000000,0.00000000,0.00094672,0.00000000,0.00000000,0.00000000,0.00000000,0.00222268,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02060604,0.00812107,0.00000000,0.00000000,0.00506537,0.00000000,0.00000000,0.00000000,0.00000000,0.00257748,0.00000000,0.19922286,0.00000000,0.00867368,1.29705299,0.00000000,0.41845858,0.00000000,0.00455722,0.00000000,0.00129733,0.00483257,0.01429116,0.32481547,0.00000000,0.00000000,0.09416052,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00140279,0.00000000,0.15807224,0.00000000,0.94590011,0.00292016,0.00000000,0.00000000,0.00000000,0.10344667,0.25136281,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00615165,0.00000000,0.00000000,0.00000000
0.06674399,0.00000000,0.00414582,0.00233844,0.00000000,0.12526116,0.00548346,0.55762727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00333216,0.05457771,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00365578,0.03901394,0.25473345,0.00000000,0.25031580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.35751385,0.00000000,0.00308789,0.00108499,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00441271,0.02555488,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00662529,0.00000000,0.00639849,0.18372480,0.57468725,0.00000000,0.00000000,0.00000000,0.05996335,0.00000000,0.57448028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02867129,0.00000000,0.00131476,0.00000000,0.00000000,0.01627657,0.00584399,0.28087089,0.00000000,0.00000000,0.00000000,0.01450929,0.06230255,1.81393776,0.32998173,0.00000000,0.00000000,0.00000000,0.00000000,0.12151185,0.00000000,0.00000000,0.00000000,0.00000000,0.72692585,0.00000000,0.07125398,0.00000000,0.00000000,0.14724536,0.00000000,0.00000000,0.13501531,0.00281275,0.00000000,0.00000000,0.00000000
0.10344667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02195219,0.00000000,0.00000000,0.05669577,0.00000000,0.00000000,0.00000000,0.10438977,0.20046795,0.00000000,0.00000000,0.17408692,0.00000000,0.00229153,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00521356,0.00000000,5.54937335,0.16526529,0.00221408,0.26781490,0.00000000,0.84233069,0.32481547,0.00000000,0.00000000,0.05274290,0.00140279,0.00000000,0.55120278,0.23745067,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04179675,0.00000000,0.00000000,0.00000000,0.17900078,0.00000000,0.00000000,0.01648928,0.00000000,0.00000000,0.00000000,0.00270341,0.00000000,0.00000000,3.81532452,0.44018429,0.32490857,0.00000000,0.00000000,0.07606499,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06703019,0.25424329,0.02972445,0.27935004,0.00000000,0.07881622,0.04409254,0.00000000,0.00000000,0.18441933,0.00000000,2.36805132,0.00000000,0.00000000,0.00000000,0.00000000,0.02289106,0.75901868,0.00000000,0.00000000,0.05178116,0.00000000,0.00000000,0.00000000,0.02173401,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01697147,0.00000000,7.71554074,0.00000000,0.00629398,0.00508625,0.37713548,0.00000000,0.00000000,0.06971347,0.00000000,0.01423491,0.28555139,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14617674,0.00000000,0.21088623,0.00000000,0.05601172,0.02060604,0.00576488,0.95989985,0.00000000,0.13948998,0.00000000,0.00000000,0.00000000,0.00000000,0.19336784,0.00000000,0.12898200,0.00000000,0.00000000,0.00000000,0.00000000,1.60165175,0.22837711,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00758862,0.00000000,0.00000000,1.39997345,0.00000000,0.00000000,0.38400950,0.00000000,0.01590623,0.00000000,0.00000000,0.15499816,0.00000000,0.00000000,0.00000000,0.00000000,0.00452442,0.00000000,0.00000000,0.94590011,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12457860,0.04063002,0.00000000,0.00000000,0.00000000,0.00074749,0.66901296,0.20974160,0.14087142,0.00000000,0.00000000,0.20904171,0.00000000,0.20500158,0.01261523,0.00000000,0.01090082,0.34011130,0.06239974,0.00000000,0.00000000,0.00000000
0.00000000,0.89611121,0.00550199,0.15955647,0.00000000,0.00000000,0.00000000,0.00000000,0.03351527,2.56756959,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06221350,0.00427558,0.12773959,0.00000000,0.07918304,0.00000000,0.00000000,0.00521356,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.52575262,0.00000000,0.04072552,0.00000000,0.00000000,0.00000000,0.00000000,0.04976734,0.00649950,0.13076938,0.00000000,0.00000000,0.00742474,0.00000000,0.00000000,0.00000000,1.20418590,0.00000000,0.02845157,0.00229160,0.00000000,0.00000000,0.56243753,0.00391829,0.00000000,1.24562259,0.12563926,0.00344383,0.00000000,0.00929622,0.00000000,0.02778432,0.00000000,0.00000000,0.01421240,0.00000000,0.04153913,0.00000000,0.19489967,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13887740,0.05705374,0.07262884,0.00000000,0.23753613,0.00000000,0.00000000,0.11973155,0.00000000,0.00000000,0.00000000,0.10714136,0.00000000,0.00000000,0.14001246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01067394,0.01044298,0.00000000,0.00000000,0.00000000
0.00000000,0.17787691,0.00000000,0.01364373,0.00000000,0.00371105,0.00222331,0.00000000,0.04897963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05512013,0.00000000,0.00833326,0.00000000,0.00000000,0.00101330,0.00000000,0.00365578,0.00000000,0.00000000,0.00000000,0.00000000,7.35880301,0.13869103,0.00000000,0.03851987,0.00363770,0.02289106,0.29407194,0.04892816,0.00000000,5.07405820,0.00000000,0.00000000,0.00000000,0.00000000,8.51770196,0.00000000,0.00777024,0.00000000,0.00000000,0.55331507,0.00242625,0.00477128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,4.78561995,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02769223,0.00000000,0.00000000,0.00000000,0.00000000,0.00397056,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04498283,0.09979838,0.00000000,0.00744362,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03363245,0.00000000,0.00000000,0.00000000,0.00000000,22.01687981,0.15123604,0.15585545,0.00000000,0.00453800,0.00000000,0.05658069,0.00000000,0.00084298,0.03057699,0.00000000,0.00000000,0.06051455,0.00000000,0.49963127,0.00000000
0.00000000,0.00000000,0.35975569,0.05814800,0.00000000,0.00000000,0.23392251,0.09510817,0.02263232,0.35146844,0.00000000,0.00000000,0.01685318,0.10245081,0.00000000,0.00000000,0.00000000,0.84233069,0.00000000,0.00000000,0.00000000,0.00000000,0.03901394,5.54937335,0.00000000,0.00000000,7.35880301,0.00000000,0.00000000,0.00000000,0.00914170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09218398,0.33978082,0.00000000,0.09979853,0.00000000,0.00000000,0.00000000,0.00000000,0.46879818,0.00000000,0.00000000,0.00000000,0.00000000,0.86320055,0.00000000,0.02623136,0.00000000,0.00000000,0.00000000,0.00000000,0.08369256,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16594740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03602265,0.24575739,0.08496168,0.00000000,0.00000000,0.00000000,0.01720006,0.00000000,0.14892806,0.00000000,0.00000000,0.00000000,0.23185524,0.05601172,0.28933328,0.00000000,0.00000000,0.00299430,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02154667,0.00000000,0.11881327,0.01266516,0.00000000,5.10336385,0.00000000,0.62005112,0.00246661,0.49653736,0.00000000,0.00000000,0.26954547,0.00000000
0.08884240,0.17036625,0.53345067,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.35903526,0.00000000,0.00000000,0.00000000,5.15361005,0.00000000,0.46697698,0.06882649,0.00000000,0.00000000,0.00584050,0.25473345,0.16526529,0.14617674,0.00000000,0.13869103,0.00000000,0.00000000,0.01463597,0.18021539,0.00974410,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01239664,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01061594,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.86568660,0.00000000,0.00000000,0.02892529,0.00000000,0.00000000,0.09805039,7.16065785,0.00221390,4.46915196,0.15309411,0.60554994,0.00000000,0.00000000,0.00819117,0.00000000,0.00000000,0.00000000,0.05337569,0.00000000,0.05990708,0.00000000,0.05400779,0.00000000,0.00000000,0.12682020,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04786684,0.03077972,3.81560915,0.00000000,0.13722511,0.00000000,0.36553654,0.00000000,5.79320741,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.56680113,0.00000000,0.00527453,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.07881622,0.00000000,0.00000000,0.00000000,0.09798755,0.00000000,0.15025678,0.00000000,0.00000000,0.00000000,0.00231429,0.00000000,0.02304716,0.00000000,0.00000000,0.00000000,0.04895910,0.00203184,0.00000000,0.00000000,0.00000000,0.00221408,0.00000000,0.00000000,0.00000000,0.00000000,0.01463597,0.00000000,0.00000000,0.00000000,0.00309239,0.00611985,0.00000000,0.00000000,0.00000000,0.00000000,0.00768904,0.00000000,0.00000000,0.00000000,0.00507179,0.00000000,0.00694874,0.00000000,0.00000000,0.00000000,5.53603879,0.00000000,0.17899952,0.01410877,0.00000000,0.00000000,0.00000000,0.14087142,0.31019350,0.07903585,0.12898200,0.00000000,0.00000000,0.81713686,0.00323866,0.00000000,0.20514771,0.00000000,0.00000000,0.00000000,0.10704045,0.09969610,0.05356275,0.00000000,0.00000000,0.01356109,0.12666400,0.10752663,0.00000000,0.00000000,0.15585545,0.06182066,0.00000000,0.00000000,0.00758383,0.19596488,0.06458180,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.71360643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03501722,0.00000000,0.00000000,0.00000000,0.00000000,0.00377769
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53335458,0.20876113,0.00000000,0.25031580,0.26781490,0.21088623,0.00000000,0.03851987,0.00914170,0.18021539,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01298470,0.00000000,0.00000000,0.18309574,0.00000000,0.00000000,0.00000000,0.04450929,0.00000000,0.00000000,0.01463597,0.02776189,0.00000000,0.00329806,0.57594835,0.27263988,0.14611787,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.30727390,0.00123973,0.00000000,0.02941754,0.43276283,0.00894440,0.03597671,0.00000000,0.00000000,0.00000000,0.17559013,0.00000000,0.00000000,0.08546393,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04156291,0.04641809,0.69976670,0.02186428,0.00000000,0.03140080,0.00000000,0.00000000,0.00000000,0.02602864,0.00000000,0.00000000,0.00000000,0.00000000,0.49347690,0.00000000,0.00000000,0.00000000,0.07768960,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01431186,0.01413429,0.00181543,0.03548896,0.00942963,0.00000000,0.00000000
0.00246661,0.00545480,0.29803972,0.49298610,0.00000000,0.00000000,0.00000000,12.65732925,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00605173,0.02024573,0.00000000,0.00000000,0.00000000,0.01676121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00363770,0.00000000,0.00974410,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13504235,0.01245702,0.00000000,0.00000000,0.01160500,0.00000000,1.02519308,0.00000000,0.00430421,0.01783887,0.00000000,0.00000000,0.00000000,0.00113725,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.81944024,0.00000000,0.24304739,0.00000000,0.00587231,0.00000000,0.00000000,0.00000000,4.29420096,0.00000000,0.00000000,0.00000000,0.00000000,0.01090082,0.00000000,0.00000000,0.00000000,0.00272247,0.00997299,0.00000000,0.00000000,0.03578466,0.00000000,0.00000000,0.17739140,0.04088407,0.00000000,0.00000000,5.42556009,0.00000000,0.01450891,0.00000000,0.00000000,0.03605553,0.00071958,0.00000000,0.00000000,0.00000000,0.00000000,0.00285144,0.00000000,0.00000000,0.00000000,0.03545919,0.01384060,1.35640606,0.01621527,0.20173702,0.00000000,0.00000000,0.02453049
0.00000000,0.00000000,0.00000000,0.00000000,0.09218398,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07768960,0.00000000,0.00000000,0.00000000,0.00000000,7.35880301,0.00000000,0.00000000,0.84233069,0.05601172,0.00000000,0.02289106,0.00000000,0.00000000,0.00309239,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46879818,0.00000000,0.33978082,0.01720006,0.73586572,0.17828740,0.25250666,0.10268054,0.00000000,0.00000000,0.00000000,0.00000000,5.54937335,5.10336385,0.09979853,0.00000000,0.23094383,0.00000000,0.00000000,0.20044976,0.00000000,0.00000000,0.00000000,0.11881327,0.02263232,0.00000000,0.00000000,0.00000000,0.00000000,0.03092314,0.00000000,0.02333264,0.03602265,0.00000000,0.16594740,0.00000000,0.00000000,0.00000000,0.12236057,0.00000000,0.00000000,0.00000000,0.49653736,0.00299430,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00882034,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28933328,0.02102122,0.00000000,0.30870405,0.69332979,0.00000000,0.03534886,0.23221171,0.00000000,0.00000000,0.02154667,0.02623136,0.00914170
0.04535167,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.91302293,0.00000000,0.00000000,0.03387767,0.44227799,0.00000000,0.00000000,0.10108008,0.00000000,0.88646384,0.00222268,0.00000000,0.00000000,0.01689197,0.00000000,0.32481547,0.02060604,0.00000000,0.29407194,0.00000000,0.00000000,0.00611985,0.00000000,0.00000000,0.00000000,0.00000000,0.01204671,0.00000000,0.37681679,0.00000000,0.00000000,0.00105677,0.00000000,1.84584680,0.00000000,0.03183902,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06923991,0.00000000,0.06508648,0.00222331,0.00000000,0.00000000,0.00477128,0.00000000,0.36553654,1.83016352,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.37884071,0.00315383,0.50148360,0.00000000,0.00000000,0.40026689,0.00000000,0.00000000,0.27806675,0.00000000,0.00000000,0.00000000,0.01282081,0.00000000,0.01421240,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.61535590,0.00000000,0.00000000,1.39521921,1.49151707,1.90138560,0.00000000,0.00000000,0.00000000,0.81944024,0.00000000,4.07345890,0.00257547,0.01333207,0.00000000
0.00000000,0.00000000,0.13024315,0.00000000,0.28345928,0.00000000,0.00270341,0.00052989,0.00000000,0.01844532,0.00000000,0.00000000,0.00000000,0.18557535,0.00000000,0.00000000,0.01639238,22.83216919,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00576488,1.52575262,0.04892816,0.00000000,0.00000000,0.00000000,0.01298470,0.00000000,0.00000000,0.01204671,0.00000000,0.00000000,0.04715103,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00861448,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00535024,0.01109759,0.00000000,0.00000000,0.03201041,0.00000000,0.00000000,0.00000000,0.05744283,0.27515350,0.00671519,0.00000000,0.00000000,0.00000000,0.00000000,1.38494176,0.00254669,0.00788114,0.00000000,0.32070490,0.00884029,0.48361160,0.05114320,0.24835206,0.00000000,0.00000000,0.00000000,0.00644121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01640882,0.00000000,0.03646298,0.00000000,0.00000000,0.00000000,0.00487148,0.00000000,0.00000000,0.00000000,0.00000000,0.04238498,0.00000000,0.21806228,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07121897,0.00000000,0.37397504,0.48207262
