4.97606206,0.69043921,0.00000000,0.10729117,0.00000000,0.24418622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00920873,0.00000000,0.00000000,0.00000000,0.00000000,0.96352644,0.00000000,1.10171065,0.00000000,0.11700453,0.00000000,0.00000000,0.00000000,0.00000000,0.01715164,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.09651309,0.00000000,0.01039348,0.00190086,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17479680,0.00000000,0.00000000,0.22050182,0.00000000,0.00121651,0.41500663,0.00000000,0.00000000,0.00000000,0.00000000,3.27891245,0.00000000,0.00000000,0.00755706,0.03497138,0.00000000,0.25618667,0.00897680,0.00000000,0.00000000,0.33538721,0.00000000,0.00000000,0.00000000,0.08597085,0.00000000,0.00000000,0.00000000,0.00000000,0.00258382,0.00380325,0.00000000,0.00000000,0.00000000,0.06068884,0.00000000,0.00000000,0.00000000,0.00000000,0.01750392,0.00000000,0.12291236,0.11942851,1.51891703,0.00000000,0.00000000,0.05545052,4.12891654,0.00440529,0.00000000,0.00000000,0.89137424,0.00000000,0.01555337,0.68673120,0.03669514,0.11406167,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01582738,0.00000000,0.00000000,0.10287725,0.00000000,0.00000000,0.00000000,0.16828404,0.09911972,4.45926285,0.00000000,0.18876911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.68482003,0.00000000,0.00000000,0.01735593,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.06993945,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00167969,0.00000000,0.00065043,0.03286698,0.00000000,0.00000000,0.00957924,0.00000000,0.00000000,0.00000000,0.00331574,0.15797278,0.00000000,0.00345611,0.18741917,0.00000000,0.03933986,0.00000000,0.00000000,0.00000000,0.01553313,0.00222366,0.03044284,0.95077054,0.06412040,0.00000000,0.00335742,0.00000000,0.01039348,0.00000000,0.00000000,0.00000000,0.00000000,0.20351883,0.00000000,0.00000000,0.01006554,0.00000000,0.00000000,0.00000000,22.83216919,0.00000000,0.00247453,0.01154714,0.26914016,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00786949,0.02736718,0.00000000,0.00000000,0.15280986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00088981,0.00000000,0.00000000,3.25788766,0.00000000,0.01828978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.55347572,0.00000000,0.04336524,0.00562014,0.84210960,0.00000000,0.00000000,0.01072572,0.00000000,0.00000000,0.00000000,5.53385703,1.14418046,0.00000000,0.00000000,0.00000000,0.00000000,0.32716926,0.00000000,0.00000000,0.01087267,0.00000000,0.00000000,0.00877155,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00333131,0.00000000,0.00121127,0.00000000,0.00000000,0.16712791,2.02337535,0.00000000,0.00000000,0.00000000,0.06717584,0.00000000,0.00000000,0.00000000,0.15881825,0.00000000,0.00000000,0.01072572,0.00000000,0.00000000
0.00000000,0.00000000,0.77454857,0.00000000,0.00000000,0.00600310,0.00000000,0.00147465,0.18658345,0.00000000,0.09147939,0.00000000,0.18008022,0.13577680,0.00000000,0.00000000,0.01466773,0.00000000,0.00000000,0.00000000,0.00000000,0.09434841,0.31785550,0.00000000,0.08597085,0.00000000,0.00000000,0.00000000,0.00540117,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00190086,0.00000000,0.00000000,0.00000000,0.12425734,0.00418430,0.00000000,0.00000000,0.00590397,0.00000000,0.44700559,0.02261093,0.00000000,0.00000000,0.02771656,0.00000000,0.00000000,0.00000000,0.00000000,0.01159049,0.00000000,0.00000000,0.00000000,0.00000000,0.32014805,0.00000000,0.00000000,0.02609024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00505878,0.00805366,4.30997187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18166638,0.00000000,0.00120534,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00164665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00086216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49749136,0.00000000,0.00000000,0.00000000,0.00667510,0.21417835,0.00000000,0.00204000,0.00000000,0.00000000,0.17457665,0.00000000,0.09609676,0.00197130,0.00000000,0.00000000,0.00000000,3.30459738,0.00000000,0.00000000,0.00000000,0.04722166,0.00000000,0.00000000,0.02224625,0.00000000,0.00717616,0.05689096,0.00932378,0.00000000,2.12041075,0.00180901,0.00000000,0.00000000,0.65102123,0.05183467,0.00000000
4.34448646,0.00000000,0.01263589,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00169884,0.00000000,0.00000000,0.00000000,0.09490354,0.00000000,0.00000000,0.00000000,0.00000000,0.00108833,0.00000000,0.00000000,0.00670597,0.00000000,0.00000000,0.00000000,0.02128003,0.00000000,0.00985276,0.00000000,0.03950593,0.00000000,0.00000000,0.00000000,0.01491725,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00425138,0.00000000,0.00000000,0.00557254,2.76659746,0.00084576,0.00000000,0.00000000,0.00000000,0.25103753,0.00000000,0.00000000,0.00000000,0.00059344,0.00000000,0.00000000,0.24199044,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09277214,0.00000000,0.00000000,0.00000000,0.07315962,0.00000000,0.00000000,0.00000000,0.00000000,0.03321527,0.03736566,0.00000000,0.21697603,0.00744420,0.00000000,0.02240364,0.00000000,1.03872981,0.00345240,0.00000000,0.00000000,0.00000000,0.04163870,0.08210100,0.00712795,0.34047687,0.00631205,0.00000000,0.00000000,0.00000000,0.00000000,0.00300294,0.05002148,0.17280708,0.00000000,0.00000000,0.00676297,4.15494794,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29678619,0.00000000,0.00000000,0.00141878,0.01355748,0.00000000,0.01676483,0.12868061,0.00000000,0.01468259,0.00000000,0.00000000,0.00000000,0.41183736,0.00000000,0.11676905,0.00000000,0.00000000,0.00000000,0.29943276,0.00000000,0.00000000,0.23233890
0.15082696,0.00000000,0.00000000,0.02516202,0.00000000,0.00000000,0.30258662,0.00000000,0.00000000,0.00282060,0.57989880,0.00000000,0.00909761,0.00000000,0.00413657,0.00000000,0.00000000,0.00000000,0.59152492,0.00000000,0.11244089,0.00000000,0.00423947,0.00000000,0.00000000,0.00000000,0.01705857,0.00000000,0.00000000,0.03147159,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12425734,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08383251,0.00747473,5.13761436,0.00000000,0.16197520,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.12128729,0.15084767,0.06430332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06165997,0.00000000,4.79210137,0.00000000,0.00000000,0.00000000,0.00000000,0.28663058,0.00000000,0.00459781,0.00000000,0.00000000,0.00000000,0.00000000,0.17859747,0.00000000,0.00000000,0.00000000,2.03964566,0.03340117,0.00000000,0.00296020,0.00000000,0.00000000,0.05846299,0.00229164,0.00247453,0.22277949,1.30911322,0.02081655,0.00691116,0.05537159,0.00000000,0.00364378,0.05233092,0.00000000,0.11488010,0.00000000,0.00000000,0.15648512,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06085583,0.00000000,0.09620264,0.00000000,0.00000000,0.24099810,0.00000000,0.00000000,4.90537393,0.00000000,0.00000000,0.01064346,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00118424
0.00210340,0.00000000,0.04688203,0.25871947,0.01196764,0.18845938,3.88066506,0.00000000,0.00000000,0.00000000,4.17828771,0.00738837,0.03789317,0.50340225,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01102568,0.00000000,1.43411052,0.00000000,0.00924914,0.00000000,0.07816201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20351883,0.00418430,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.77625530,0.00000000,0.08002625,0.00316001,0.19814814,0.00000000,0.00000000,0.00000000,0.00000000,0.00448686,0.00000000,0.00199644,0.00000000,4.06925901,0.00000000,0.00000000,0.17963759,0.00000000,0.24651179,0.00105402,0.00000000,0.04099477,0.11520083,0.05417643,0.00000000,0.17979532,0.00000000,0.00000000,0.00000000,0.00000000,0.05109345,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05428131,0.00000000,0.00000000,0.00000000,0.09718577,0.00000000,0.21388608,0.00000000,0.00470899,0.00000000,0.00000000,0.70495925,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.32095452,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02737754,0.00000000,2.67074171,0.01802220,0.00000000,0.00000000,0.08310557,0.01196764,0.07545695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02564127,0.00000000,0.04534696,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04113358,0.00000000
0.00660602,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23391169,0.00000000,0.00000000,0.00000000,0.00686898,0.00000000,0.00000000,0.00000000,0.00218670,0.00000000,0.46447893,0.00000000,0.00197130,0.00000000,0.00000000,0.00518095,0.00000000,0.00000000,0.01374576,0.00000000,0.00000000,0.34882691,0.00000000,0.00418530,0.03659371,0.04367544,0.89137424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,6.66126391,1.23820000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03542308,0.00000000,0.00000000,0.02669175,0.07846199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01202994,0.00000000,0.00000000,0.00492461,0.00335050,0.00446075,0.00000000,1.39572023,0.15082696,0.01180836,0.00000000,0.00000000,0.11370319,0.01557259,0.02252314,0.00000000,0.00000000,2.02763658,0.00000000,0.29939142,0.00000000,0.00000000,0.04112499,0.00000000,0.43878342,0.00000000,0.04217300,3.50076172,0.16002429,0.00000000,0.00000000,0.00000000,0.00000000,0.37253692,0.00000000,0.00000000,0.00000000,0.04824836,0.00000000,0.00000000,0.00000000,3.35638772,0.00000000,0.00000000,1.69565846,0.00697552,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.33169344,0.00000000,0.00000000,0.00000000,0.00955914,0.01804156,0.00000000,0.00000000,0.01168890,0.00000000,0.00122986,0.19823736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.14447366,1.46148487,0.10297289,0.00000000,0.00000000,0.62349552,0.01893607,0.04997782,0.44008891,0.00000000,0.02365413,0.00000000,0.00367362,0.17479680,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01717604,0.24099810,0.00000000,0.00000000,0.00585163,0.00000000,0.04115818,0.03121496,0.00000000,0.00000000,0.00000000,0.03359477,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14091370,0.35340777,0.01830323,0.00000000,0.00000000,0.20165265,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05839591,14.40499996,0.00000000,0.00000000,0.00480616,0.06164338,0.00000000,0.00000000,0.00000000,0.04228014,0.13122599,0.00000000,0.00000000,0.00000000,0.00502358,0.00000000,0.00000000,7.86295668,0.00000000,0.00000000,0.00000000,0.00121127,0.00000000,0.00000000,0.25243573,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00278786,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.86477230,0.08302919,0.00000000,1.32118528,0.00000000,0.00000000,0.00000000,0.66389020,0.00000000,0.00000000,0.00000000,0.00000000,2.94725142,0.01042602,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.86455876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30182154,0.00000000,0.00000000,0.32736145,0.00000000,0.06295354,0.00334668,0.95028296,0.25871947,0.04469060,0.00000000,0.00000000,0.00385802
0.00500100,0.00496459,3.40576671,0.00000000,0.00000000,0.00000000,0.00716006,0.05634167,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14664254,0.24292123,0.00000000,0.00000000,1.33992963,0.00920873,0.00000000,0.00000000,0.00000000,0.02226061,0.10144958,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00273111,0.00000000,0.00000000,0.00000000,0.00000000,0.01006554,0.00590397,0.00000000,0.00000000,0.00000000,0.00000000,0.14091370,0.00000000,0.00000000,0.00000000,0.00000000,0.02121691,0.08716701,0.00000000,0.09168961,0.78072523,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00249199,0.00000000,0.00000000,0.00000000,2.43787113,0.00000000,0.00000000,0.00000000,0.11942851,0.00000000,0.00000000,0.00000000,4.23740000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00216181,0.00000000,0.00000000,0.04832908,0.00000000,0.00000000,0.00488070,0.00000000,0.22123672,0.00000000,0.00000000,0.00000000,0.46456655,0.00000000,0.00000000,0.00000000,0.84664253,0.01958204,0.09039172,0.00000000,0.00000000,0.13247964,0.18997341,0.00000000,0.00000000,0.00000000,0.00000000,0.01303312,0.00337151,0.00000000,0.02690753,0.01555337,0.00000000,0.00000000,0.00000000,0.07242484,0.00000000,0.06743606,0.08755276,1.60719923,0.00000000,0.00279790,0.00000000,0.00000000,0.01232348,0.00000000,0.00000000,4.11112371,0.00000000,0.04678696,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01013315
0.02452418,0.00218670,0.00000000,0.00000000,0.00000000,0.51197528,0.00000000,0.00000000,0.00000000,0.08014194,0.20054443,0.05110075,0.00000000,0.02655260,0.00000000,0.00000000,0.00941422,0.00000000,0.00000000,1.51443800,0.04462474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09035208,0.01150843,0.00000000,0.00712795,0.00891387,0.00000000,0.00181801,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00425138,0.00000000,0.00000000,6.66126391,0.35340777,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00521335,0.00000000,0.00000000,0.00000000,0.07181203,0.00000000,0.00331807,0.00000000,0.00000000,0.00000000,0.00000000,0.13487107,0.01867422,0.00000000,0.00263960,0.00000000,0.00000000,0.00000000,0.00000000,0.00954431,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.38140742,0.01144593,0.00000000,0.00000000,0.00000000,2.52174265,0.00000000,0.01358044,0.00086216,0.19661059,0.60789415,0.00000000,0.00000000,0.00606410,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02235261,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00345307,0.00000000,0.00000000,0.00000000,3.16079555,0.00000000,0.00000000,0.00738684,0.01617318,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00272001,0.02037894,0.00954431,0.00000000,0.00000000,0.00000000,0.00492461,0.00000000,0.00000000,0.71232752,0.00000000,0.00000000,0.03360902,0.04704852,0.00000000,0.01076916
0.00736610,0.00000000,0.50046739,0.25709979,0.00000000,0.00000000,0.01277851,0.00295237,0.00102109,0.00000000,0.00560911,0.00000000,0.00000000,0.00000000,0.00000000,0.00608121,0.00000000,0.00000000,0.00000000,0.00000000,0.02655260,0.00000000,0.00000000,0.00000000,0.00000000,0.14664254,0.00000000,0.00000000,0.00000000,0.00000000,0.11696083,0.00000000,0.00000000,0.00279335,0.00220041,0.17479680,0.00000000,0.44700559,0.00000000,0.00000000,0.00000000,1.23820000,0.01830323,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.75303665,0.00000000,0.00457261,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00110791,0.00000000,0.04365812,0.00000000,0.05800505,0.00000000,0.00000000,0.22927131,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02484049,0.07479962,0.00000000,0.03062973,0.00000000,0.00000000,1.09902760,0.00000000,0.00000000,0.07644930,0.00000000,0.00000000,0.00302452,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.50340225,0.46272378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00421655,0.00000000,0.00000000,0.01505306,0.00000000,0.00110775,0.01137094,0.00000000,0.00000000,0.00000000,0.02218660,0.00000000,0.57137091,0.00000000,0.00000000,0.00000000,0.01536419,0.00000000,0.00000000,0.00000000,0.00000000,0.44008891,0.00000000,0.00000000,0.14514984,0.00000000,0.00000000,0.00764761,0.05176327,0.00000000,0.00260399,0.06898369,0.01102150,0.00000000,0.00000000,0.06736153,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00089605,0.01866431,0.00000000,0.00000000,0.00000000,1.43626403,0.00000000,0.00000000,0.00671215,0.00000000,0.00998900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.36343186,0.01039348,0.00000000,0.00000000,0.00341803,0.00000000,0.00000000,0.00000000,12.65732925,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02261093,0.00000000,0.08383251,2.77625530,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28268129,0.00000000,0.01175980,0.00911804,0.31894086,0.00000000,0.00000000,0.00000000,0.00000000,0.08199844,0.00000000,6.59508820,0.04697567,0.00000000,0.00000000,0.00000000,0.00350849,0.00000000,0.02524948,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07573384,0.00000000,0.04539303,0.00787540,0.11613379,0.01916269,0.00686643,0.00000000,0.00000000,0.00000000,0.00307419,0.32743779,0.00000000,0.00000000,0.00000000,0.00073041,4.97104570,0.14105347,0.00000000,0.00000000,0.00770057,0.00000000,0.00000000,4.26812092,0.00000000,0.00000000,0.00000000,0.04018026,0.00000000,0.00000000,0.00218709,0.00000000,0.00000000,0.04168273,0.00000000,0.00648739,0.00000000,0.09581813,0.00000000,0.37923961,0.00000000,0.42323476,0.00000000,0.00000000,0.11323290,0.05991706,0.02691335,0.00000000,0.00000000,0.00000000,0.14800092,0.00000000,0.15622493,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.20119481,0.00266036,0.00000000,0.00000000,0.02478807,0.00000000,0.00000000,0.00000000,0.00000000,0.01650847,0.00000000,0.00000000,0.00254022,0.00000000,0.00000000,0.14793103,0.05215294,0.00000000,0.00000000,0.00000000,0.73074433,0.01735593,0.00677461,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05589608,0.00000000,0.00000000,0.13375745,0.00000000,22.83216919,0.00000000,0.00557254,0.00747473,0.00000000,0.00000000,0.00000000,0.02121691,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00170462,2.68818752,0.00413724,0.00000000,0.00000000,0.02272720,0.00075608,0.00000000,0.00000000,0.06828454,0.00000000,0.00109912,0.59415596,1.49656469,0.02281652,0.01733762,0.00000000,0.00000000,0.00000000,0.01614464,0.18403391,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.45930930,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01401361,0.01042941,0.00000000,0.03864069,0.00000000,0.00000000,0.00000000,0.03876167,0.00000000,0.01137498,0.00000000,0.00000000,0.00000000,0.24525130,0.00000000,0.00000000,0.00000000,0.11370319,0.28917225,0.00000000,0.00044757,0.00000000,0.00000000,0.00000000,0.00000000,0.00899700,0.00000000,0.13122599,0.04300222,0.00847745,0.00000000,0.00000000,0.00000000,0.00000000,0.46758016,0.04069565,0.19703643,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.38808606,0.00000000,0.00000000,0.00000000,0.40748936,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00562014,0.08719648,0.00000000,0.00000000,0.00000000,0.24851631,5.32296301,0.00000000,0.00000000,0.00000000,0.25448669,0.00000000,0.00000000,0.30306098,0.00000000,0.04266850,0.00000000,0.01762863,0.00000000,0.22050182,0.00000000,0.00000000,2.76659746,5.13761436,0.08002625,0.00000000,0.20165265,0.08716701,0.00000000,0.75303665,0.00000000,0.00000000,0.00000000,0.00000000,0.37605104,0.00000000,0.38828682,0.00000000,0.00000000,0.00301433,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.82876431,0.00000000,0.00000000,0.62674093,0.00000000,0.00079481,0.00000000,0.02110023,0.00000000,0.00000000,0.00127621,0.00000000,0.00000000,0.07634006,5.36444235,0.00000000,0.00000000,0.53140587,0.00000000,0.00000000,0.00518810,0.00000000,0.20129825,0.00000000,0.12994907,0.00000000,0.00262621,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02206366,0.00000000,1.05969697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05564673,0.00000000,0.00000000,0.00000000,0.00000000,0.00225408,0.00000000,0.06100432,0.00000000,0.00000000,0.00000000,0.13288170,1.10544598,0.00910656,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23876589,0.00000000,0.00000000,0.00000000,0.00000000,0.07920007,0.00146412,0.00000000,0.00000000,0.04005002,3.01245059,0.02998709
0.00000000,0.00000000,0.03620786,0.00000000,2.79782393,0.00000000,0.00149220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31149437,0.17029073,0.00000000,0.06836193,0.00000000,0.00000000,0.00957924,0.03038375,4.79586809,0.00211483,0.00000000,0.00000000,0.00000000,0.51558796,0.00595561,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02687099,0.03456521,0.00000000,0.00000000,0.00247453,0.02771656,0.00084576,0.00000000,0.00316001,0.00000000,0.00000000,0.00000000,0.00521335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00696130,0.01234393,0.00000000,0.00000000,0.02580147,0.05183980,0.01471546,0.00000000,0.00000000,0.00000000,0.00000000,0.01299590,0.00000000,0.00537609,0.00000000,0.00000000,0.00000000,0.00000000,0.24175094,0.00000000,0.10242876,0.00170909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02802740,0.00000000,0.00000000,0.64975658,1.81053347,0.02317019,0.05642123,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.11842653,0.00123066,0.00000000,0.00000000,0.00000000,0.00000000,0.02252314,0.00000000,0.00000000,0.00000000,0.00000000,1.32543533,0.00000000,0.00000000,0.00000000,0.41853908,0.00000000,0.15022980,0.00000000,0.00000000,0.00532264,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10301019,1.97895408,0.00000000,5.09862137,6.82993342,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41550988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.14394935,0.00000000,0.15143623,0.00000000,0.00099660,0.00000000,0.00000000,0.00000000,0.05239146,0.05222883,0.00000000,0.00000000,0.00000000,0.00000000,0.04190166,0.02253216,0.00000000,2.05077118,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04603866,0.00000000,0.00000000,0.00000000,0.00000000,0.04255376,0.00000000,0.03392327,5.16468520,0.00000000,0.00000000,0.00121651,0.01154714,0.00000000,0.00000000,0.16197520,0.19814814,0.00000000,0.00000000,0.09168961,0.00000000,0.00457261,0.00000000,0.00000000,0.37605104,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09226694,0.00000000,0.01099049,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00517339,1.00577990,0.00000000,0.07898562,0.00000000,0.00000000,0.02277322,0.00354898,0.00000000,0.59940891,0.00209489,0.00000000,0.11198943,0.00000000,0.00000000,0.00000000,0.00572482,0.00000000,0.40993618,0.01233834,0.00000000,0.00000000,1.59059038,0.00000000,0.00000000,0.00949782,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08014194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.32210795,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20928420,0.00000000,0.00000000,0.05245933,0.00092279,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07802200,0.00101857,0.00895552,0.16896984,0.00000000,0.21267596,0.00151158,0.00000000,0.11406167,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.01884146,0.00000000,0.00000000,0.37441618,0.00000000,0.00000000,0.00000000,0.00678445,0.00000000,0.00000000,0.00124351,0.16447398,0.00000000,0.00000000,0.00000000,0.00000000,0.01529263,0.00000000,0.00000000,0.00000000,0.00921704,0.02650802,0.00000000,0.07002903,0.00000000,0.00000000,3.81494491,4.34518215,0.00000000,0.00000000,0.04403804,0.00000000,0.00000000,0.00000000,0.41500663,0.26914016,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.78072523,0.00000000,0.00000000,0.00000000,0.00170462,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00924914,0.78904501,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00734590,0.00000000,0.00000000,0.35195967,0.28920708,0.04595725,0.00000000,0.01468259,0.00000000,0.00000000,0.00000000,0.45800626,0.00000000,0.46861900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.34548535,0.00000000,0.00552655,0.00000000,0.00072681,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01701911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.29863436,0.00000000,0.00000000,0.00000000,0.05073137,0.00645463,0.00960436,0.00135687,0.02238161,0.00000000,0.23893180,0.00000000,0.00000000,0.00262621,1.87929206,0.02564127,0.12940058,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08802792,0.00000000,0.00585163,0.00000000,0.35034465,0.00000000,0.00000000,0.00000000,0.00475993,0.00000000,0.01819386,0.00000000,0.00000000,0.00000000,0.09203202,0.00000000,0.00000000
