0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09219653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27526481,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13444859,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09969177,0.00245717,6.68223605,0.28339094,0.03527494,0.00000000,4.54964366,0.00000000,0.00000000,0.00000000,0.00000000,0.00425875,4.54249121,0.00000000,0.00000000,0.00000000,0.00000000,0.00656535,0.12954372,6.57704357,0.00000000,0.00000000,0.00000000,0.02219024,0.00000000,0.00125409,0.13068938,0.00000000,0.00000000,0.32198464,0.00000000,0.20161312,0.00000000,0.13877233,0.00000000,0.00000000,1.71868161,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00128002,0.00000000,0.00000000,0.00000000,0.15060118,0.00000000,0.00230082,0.00000000,0.00000000,8.52395431,0.00978945,2.98300244,0.00000000,0.04074191,0.00000000,4.35930465,0.10853311,0.00000000,0.00000000,0.01295645,0.00000000,0.00773924,0.51412068,0.00000000,0.12761365,0.00000000,0.00000000,0.02918895,0.00000000,0.00000000,0.65435615,0.01011774,0.00000000,0.04505054,0.00600827,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31939239,0.00000000,0.00000000,0.00000000,0.02251874,0.00000000,0.00000000,0.00000000,0.00000000,0.00819117,0.00197259,0.00905419,0.00000000,0.00000000,0.14047570,0.00000000,0.00325668,0.13966421
0.00000000,0.21897306,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00417563,0.00000000,0.00000000,0.00000000,2.13017788,0.00000000,0.00000000,0.00000000,2.11842653,0.00000000,0.39700947,0.00000000,0.00000000,0.00000000,0.00000000,0.00590289,0.00000000,0.00000000,0.06424998,0.00000000,0.00000000,0.00000000,0.03022060,0.00000000,0.00000000,0.00000000,0.17290919,2.48488545,0.00000000,0.00000000,0.00000000,0.15720022,0.00000000,0.11309660,0.04137718,0.00000000,0.00000000,0.00343410,0.00000000,0.01022241,0.00000000,0.11250761,0.00000000,0.11688335,0.07665525,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08259864,0.00762052,0.00838289,0.00998732,0.00000000,0.00000000,0.96018860,0.01048329,0.00568465,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04313181,0.02734157,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.47393026,0.00000000,0.00000000,0.00000000,0.08753110,0.09110289,0.00000000,0.00000000,0.00000000,0.00000000,1.11902481,0.00000000,0.00597143,0.00000000,0.00000000,0.00000000,0.35975569,0.01218605,0.00165894,4.28084731,0.00000000,42.41739863,0.00153727,0.00000000,0.00000000,0.00000000,0.01224779,0.00000000,0.79085255,0.14188014,0.00000000,0.00000000,0.00186123,0.04279888,0.00000000,0.00000000,0.00000000,0.00000000,0.68589759,0.00000000,0.20937802,0.00000000,0.00000000,3.20187382,0.10598235,0.00231593,0.00000000,0.00000000,0.27128329,0.00000000,0.00000000,0.00000000,0.13825737,0.00000000,0.00000000,0.00000000,13.13205144,0.02879812,1.08426478,0.38108776,0.00294158,0.00209511,0.00079760,2.01045302,0.00000000,0.00884317,0.46309630
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00430682,1.67619214,0.00000000,0.00000000,0.00000000,0.00000000,0.01700527,0.00000000,0.00000000,0.03809814,0.00000000,0.00000000,0.00000000,0.00000000,0.00695689,0.00000000,0.00000000,0.00000000,0.01663675,0.00000000,0.10985428,0.00000000,0.06424998,0.00000000,0.00000000,0.00000000,0.00000000,0.04059079,0.00000000,0.00202427,0.00637615,0.00000000,0.02394857,0.00000000,0.00000000,0.00000000,1.64796367,0.00000000,0.00000000,0.00244590,0.00000000,0.00000000,0.00000000,0.00000000,0.04672834,0.00000000,0.05567672,0.00000000,0.00000000,0.15320636,0.50256872,2.88287017,0.00000000,0.00514374,0.00000000,0.00619941,0.00000000,0.00000000,0.92186097,0.00000000,0.16899222,0.00156624,0.00000000,0.16085386,0.00336111,0.01306205,0.00000000,0.00000000,0.22372405,0.00000000,0.00000000,0.00000000,0.06725961,0.00648785,0.00000000,0.03909419,0.02382192,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00249990,0.00363336,0.01239195,0.37870397,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01981012,0.01395376,0.00350997,0.01133948,0.00524374,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.77620590,0.00912332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.78747005,0.00000000,0.00000000,0.00000000,0.00220589,0.00000000,0.00000000,0.00000000,0.00945282,0.53004873,1.48319599,0.00158829,0.16244027,0.00000000,0.00000000,0.25264156,0.00509379,0.01689992,0.22281583,0.00000000,0.03735788,0.14829043,0.00000000,0.00438405,0.45173010
0.00000000,0.00000000,0.56055200,0.00000000,0.04972002,0.00000000,0.00000000,0.00000000,0.00864863,2.77171289,0.00079262,0.05538423,0.00000000,0.12612456,0.00000000,0.03698015,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03276808,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00138130,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.49008119,0.19478369,0.14866382,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01393371,0.00000000,0.00000000,0.06040942,0.00000000,0.00000000,0.49946311,0.00000000,0.05585167,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02715331,0.00441907,0.10567386,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00224712,0.31506993,0.00286101,0.00000000,0.00000000,0.00000000,0.00000000,8.00835344,0.00258478,0.00000000,0.15582615,0.00000000,0.02261271,0.00000000,0.00608406,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00448926,0.00000000,0.00904842,0.00000000,0.00000000,7.15204025,0.00000000,0.00000000,0.10499851,0.00000000,1.31698084,0.00000000,0.14295272,0.00152352,0.00000000,0.37462302,0.00000000,0.06413556,0.00414601,0.00000000,7.11541296,0.00000000,0.19061704,0.00316583,0.00000000,0.00000000,0.00739454,0.00709604,0.00000000,0.00000000,0.24888702,0.00000000,0.00726071,0.00460996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03953373,0.04750145,0.00000000,0.01199935,0.00000000,5.91254406,3.39231375,0.00494943,0.21684979,0.00368398,0.25251268,0.07340469
1.23335725,0.00381976,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.59458433,0.00000000,0.00000000,0.00194104,0.03492986,0.00000000,0.00000000,0.00000000,0.00239959,0.00000000,0.00000000,0.02558745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03938069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.68818752,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21219331,0.00000000,0.00000000,0.00000000,0.00000000,0.04897353,0.00000000,0.00000000,0.00000000,0.00000000,0.00178910,0.00804589,0.00000000,0.00277361,0.00000000,0.02861813,0.00237723,0.00000000,0.02984084,0.00000000,0.00179616,0.00000000,0.00407688,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00178975,0.00605600,0.00000000,0.00171891,0.00000000,5.29061809,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03807309,0.02069005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03317744,0.45808113,0.00000000,0.24844608,0.00000000,0.00000000,0.00159087,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.32596068,0.00000000,0.00000000,0.06682144,0.00000000,0.00000000,0.00145762,0.00000000,0.00000000,0.00000000,0.00000000,0.10085444,0.01139257,0.00000000,0.00000000,0.11213742,0.00000000,0.00000000,0.00000000,0.00000000,2.74400842,4.54944135,0.00000000,0.00000000,0.00000000,0.04560436,0.00000000,0.00000000,0.13672042,0.03594693,0.01648374,0.33155532,0.07898682,0.00855450,0.02963164,0.00000000,0.00000000,0.00195866,0.04811007
0.00000000,0.01266791,0.00333698,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00397542,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07684525,0.05052344,0.00000000,1.30317098,0.04808095,0.00000000,0.00000000,0.00000000,0.00000000,0.49008119,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05757605,0.00815114,0.00000000,0.00000000,0.00000000,0.00000000,1.37273751,0.00712526,0.00000000,0.00000000,0.19225821,0.00000000,0.00231397,4.13207946,1.50266475,0.00000000,0.00000000,0.00000000,0.00745829,0.00000000,0.00000000,0.01028924,0.00000000,0.00000000,0.01054251,0.00000000,0.00000000,0.00000000,0.02794399,0.05285199,0.00000000,0.00000000,0.07656097,0.00000000,0.00000000,0.00000000,0.08531584,0.00000000,0.00000000,0.00000000,2.15939856,0.00000000,0.18881422,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.10570937,0.00216210,0.02980562,0.02921615,0.00897532,0.00000000,0.00000000,0.00000000,0.01333922,0.00000000,0.00000000,0.03336383,0.02720274,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17111736,0.00000000,0.00105067,0.00000000,0.28210900,0.01471472,0.00000000,0.00000000,0.00142719,0.00000000,0.00000000,0.00000000,0.01836458,0.05483535,0.00000000,0.30835843,0.00000000,0.00000000,0.16210318,4.00785508,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03189508,0.00000000,0.00000000,0.00000000,0.00179588,0.16795094,0.06891157,0.04844525,0.16663697,0.00000000,0.00914432,0.00492462,0.01247835,0.90946638,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.09410589,0.00000000,0.30699268,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00745881,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00784723,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03022060,0.04059079,0.19478369,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,34.96962877,0.00000000,0.00000000,0.00000000,0.11323231,0.00000000,0.00000000,0.08776277,0.00000000,0.11419780,0.00000000,0.00000000,0.00000000,0.00000000,0.06025582,0.00000000,0.00824705,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00327211,0.02665148,0.00000000,0.00000000,0.01313928,0.00000000,0.00000000,0.00000000,0.10998498,0.00310831,0.00000000,0.00664865,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.82550719,0.00000000,0.19168422,0.00000000,0.00000000,1.80749471,0.00000000,0.00000000,0.00000000,0.00572924,0.00000000,0.00000000,0.00000000,0.14161641,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09617315,0.00000000,0.00969495,0.00000000,0.00000000,0.11320598,0.02560071,0.00000000,0.01525319,0.00000000,0.00000000,0.00000000,0.08703288,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09169990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12746799,0.00000000,0.00000000,0.00000000,0.00071568,0.01007798,0.02282405,0.00739408,0.02462766,0.02939201,0.05758003,0.00656266,0.00000000,0.94370519,0.15823289,0.00134441
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04699355,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00471128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14866382,0.03938069,0.00000000,0.00000000,0.00000000,0.00000000,0.79765333,0.00000000,0.00000000,2.05430550,0.20057540,0.00000000,0.00000000,0.00000000,0.00000000,0.08515182,0.00000000,0.00000000,0.01470466,0.00000000,0.00565233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02524705,0.00000000,0.00000000,2.69678549,0.02748519,0.00000000,0.00000000,0.00000000,0.00000000,0.06696583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05211244,0.00000000,0.00000000,0.00000000,1.55743122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00652522,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00863604,0.00257710,0.00000000,0.00599313,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00145492,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01024415,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00913075,0.00000000,0.00000000,0.00000000,0.00000000,0.12308872,0.10174488,0.05532255,0.00849065,0.01210829,3.50076172,0.82866927,0.00000000,0.06266752,0.00556501
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.04536903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01490860,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06391253,0.00000000,0.00000000,0.00202427,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14251138,0.00000000,0.01650943,0.00000000,0.00000000,0.03104466,0.14189442,5.42438825,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.46799233,0.00000000,0.14360410,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.05717332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00981157,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.68620476,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04756902,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06405282,0.13920855,0.00000000,0.01572782,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11307234,0.00000000,0.00000000,0.00000000,0.00000000,0.01423404,0.00500297,0.00000000,0.00000000,0.00000000,0.00000000,0.23535555,0.00000000,0.00000000,0.00000000,0.00000000,0.15540612,0.00000000,0.00000000,0.51452668,0.08875968,0.02362577,0.51453688,6.11831301,0.00111328,2.27654772,0.00000000,0.19722776,0.00000000,0.00000000,0.01123937
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02565449,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00637615,0.00000000,0.00000000,0.00000000,0.00000000,0.79765333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04867648,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00885541,0.00000000,0.00000000,0.28313141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.24389939,0.00000000,0.00000000,0.00000000,0.01687464,0.00000000,0.01715901,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00889967,0.00000000,0.00000000,0.00000000,0.49000555,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03565794,0.01653096,0.00000000,0.02011392,0.00000000,0.00821026,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09383847,0.00000000,0.00000000,0.33315297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16547774,0.36066415,0.00000000,0.00000000,0.00000000,0.00000000,0.02825852,0.00805881,0.00000000,0.00000000,0.00000000,0.00000000,1.81491745,0.00000000,0.00000000,0.04718159,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01258038,0.27234235,0.03033401,0.01866400,0.03481908,1.40711240,0.00000000,4.01912549,0.00000000,0.20872918,0.01407262,0.00000000
0.00000000,0.00000000,0.01178119,0.00448825,0.31116674,0.42872452,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00729412,0.00000000,0.02522158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13444859,0.17290919,0.00000000,0.00000000,0.00000000,0.00000000,34.96962877,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02481472,0.00542924,0.00000000,0.00000000,0.02382932,0.00000000,0.00000000,0.00371517,0.00415078,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49315680,0.00000000,0.00611237,0.00000000,0.00000000,0.00450068,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01054583,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.34824232,0.07701756,0.00000000,0.00000000,0.00000000,0.00000000,0.00321713,0.01385357,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00811403,0.00000000,0.00524579,0.00000000,0.00000000,0.02928632,0.00000000,0.00000000,0.00000000,0.01128493,0.00000000,0.01071742,0.00000000,0.19464716,0.00000000,0.00000000,0.00000000,0.00134211,0.00608255,0.05019989,0.24086294,0.00000000,0.00000000,0.09218068,0.00000000,0.00000000,0.01576312,0.10864666,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.82390190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00961925,0.13995680,0.00000000,0.00132748,0.00000000,0.00663555,0.08572015,0.00133300,0.19023281,0.01361270,0.02061602,3.50264489
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00609500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.48488545,0.02394857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14251138,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00866938,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02357373,0.00000000,0.00917779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00715400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01204592,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00122249,0.00000000,0.00551065,0.30262679,0.00000000,0.00000000,0.00521413,0.00416291,1.16123712,0.00000000,0.39854804,0.01542958,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00399523,0.08710186,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12810810,0.00000000,0.00000000,0.02188333,0.00000000,0.10011013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00992845,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.45028333,0.00264030,0.00000000,0.17695955,0.00000000,0.24296162,0.00000000,0.00000000,0.00103300,0.00000000,0.00354012,0.00000000,0.05421704,0.12385696,0.00000000,0.05390116,0.00000000,0.06851162,0.00000000,0.00000000,0.20160815,0.02974314,0.00000000,2.48069826,0.00000000,0.03806238,0.00000000,0.00530160
0.00601742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02069025,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12112293,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05757605,0.00000000,2.05430550,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03797109,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01002839,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00066220,0.00000000,0.00000000,0.00580204,0.00000000,0.00000000,0.00000000,0.11048832,0.00000000,0.03004031,0.11528791,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01428408,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01538215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00114486,0.00568637,0.00459087,0.00429026,0.00000000,0.00000000,0.00000000,0.02279478,0.17752421,0.00000000,1.37614168,0.00000000,0.00000000,0.00000000,0.01448056,0.00000000,0.00000000,0.00000000,0.00000000,0.00114707,0.00000000,0.00000000,0.20321354,0.00120007,0.00000000,0.00000000,0.00000000,0.00000000,0.00503705,0.00940266,0.04271124,0.10713817,0.04071609,0.00000000,0.00000000,0.00000000,0.02518816,0.12690120,0.00785648,0.04015356
0.02663341,0.00000000,0.00000000,0.00000000,0.00000000,0.00141800,0.00910667,0.00000000,0.00000000,0.00000000,0.11894489,0.00000000,0.00108643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09367128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.68818752,0.00815114,0.00000000,0.20057540,0.01650943,0.04867648,0.00000000,0.00000000,0.00000000,0.00000000,0.03716235,0.80388498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29326173,5.08033457,0.00000000,0.00000000,0.00000000,0.00000000,0.02144733,0.00000000,0.00000000,0.00552902,0.00000000,0.04152026,0.04932040,0.00000000,0.09396995,0.00000000,0.00000000,0.00000000,0.00000000,0.44006473,0.00000000,0.00000000,0.00000000,0.00997414,0.00000000,0.00000000,0.00000000,0.00000000,0.04610116,0.00728296,0.00000000,0.03017571,0.00000000,1.23872863,0.00000000,0.01648697,0.00000000,0.43985810,0.00000000,0.00451878,0.00000000,0.05161355,7.73675789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00128562,0.03040744,0.00000000,0.03491526,0.01185938,0.00000000,0.00000000,0.00000000,0.01893040,0.00000000,0.00000000,0.00000000,0.00000000,0.00094550,0.01287285,0.00000000,0.39087067,0.37967145,0.00491549,0.00000000,0.24086039,0.00000000,0.00000000,0.00419479,0.00000000,0.00202880,0.00000000,0.12925410,0.00330566,0.00000000,0.00000000,0.15264493,0.00000000,0.00000000,0.03081043,0.00389927,0.12162117,0.00000000,0.00000000,0.04714619,0.52912735,0.01758183,0.00000000,0.00000000,0.00000000,0.01460686,1.17332435,0.01492728
0.00000000,0.14720212,0.00000000,0.00000000,0.00000000,0.00000000,0.04673551,0.00000000,0.00000000,0.00000000,0.00000000,0.74834578,0.00000000,0.00000000,0.00000000,0.00000000,0.02366376,0.00000000,0.61470895,0.00426403,0.03907801,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19589130,0.00000000,0.00000000,0.00000000,0.01393371,0.00000000,0.00000000,0.11323231,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03716235,0.00000000,0.00000000,0.09944523,0.00000000,0.00148497,0.00349443,0.00000000,0.00000000,0.00000000,0.02037412,0.00000000,0.00000000,0.02720584,0.02008949,0.00087926,0.00000000,0.00213570,0.01090026,0.00000000,0.13472645,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00738262,0.00000000,0.00097203,0.02077310,0.00000000,0.00000000,0.00000000,0.09416708,2.16097064,0.00000000,0.00000000,0.02514892,0.00091802,0.00000000,0.62606007,0.00736457,0.01367280,0.00000000,0.01237259,0.12667057,0.00000000,0.00000000,0.05922260,0.00000000,0.00000000,0.00000000,0.04224547,0.00000000,0.00000000,0.00000000,0.07103622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.33927555,0.00000000,0.00678693,0.00000000,0.01926117,0.00000000,0.07603533,0.00000000,0.00675649,0.60349408,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00363847,0.00000000,0.00000000,0.00000000,0.00401521,0.08058568,0.00000000,0.06857282,0.00951506,0.00000000,0.01904726,0.03953139,0.00042702,0.22478213,2.65092659,0.00000000,0.07607024,0.00000000,0.04840869,0.72514862,0.23764768,0.00000000,0.00000000,0.09876721,0.01539847,0.81621310,0.01899180
