0.00000000,0.65315122,0.00000000,0.00000000,0.06493643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02416347,9.63048051,0.00000000,0.00000000,0.00000000,0.01527019,0.26753796,0.15516666,0.00000000,0.58384512,0.00000000,0.00000000,0.11651510,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.32346739,0.00000000,0.00798550,0.00000000,0.00000000,0.00000000,0.08002544,0.00000000,0.00000000,0.10347252,1.52658094,0.10845366,0.00000000,0.00000000,0.00000000,0.01506013,0.00000000,0.06529600,0.00000000,0.23072603,2.38482224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00185752,0.00000000,0.00000000,0.00783765,0.00000000,0.01352992,0.10577348,0.00000000,0.05832797,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02663431,0.03097171,0.00243047,0.01497666,9.68334882,0.00000000,0.20022953,0.00000000,0.00000000,0.03535160
7.91087601,0.00000000,0.05004155,0.00000000,0.00000000,1.70508912,0.06850822,0.00000000,0.00000000,1.51304156,0.02416347,0.00000000,0.10304641,0.00000000,0.00000000,0.01195769,0.00546621,0.00000000,0.01086986,0.00000000,0.00000000,0.08516705,0.00794286,0.00000000,2.34390055,0.00000000,0.00000000,0.16085681,0.44060796,0.00000000,0.00000000,0.00000000,0.00442105,0.00000000,0.25062769,0.02449439,0.02638146,0.00000000,0.00000000,0.00654537,0.00000000,0.00000000,0.00000000,0.00000000,0.14720679,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01250088,0.01208161,0.00348173,0.00000000,0.48245527,0.00481595,0.00639638,0.00000000,0.02707419,0.00000000,0.00000000,0.00000000,0.46220100,0.08659366,0.00000000,0.05602068,0.00000000,0.00000000,0.00000000,0.00000000,0.00467581,0.57566213,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.08430434,0.34326043,0.00000000,0.00000000,0.00000000,0.64094653,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.50964350,0.00000000,0.00000000,0.00000000,0.00000000,0.02151220,9.63048051,0.10304641,0.00000000,0.00000000,0.00177033,0.00000000,0.02896892,0.00000000,0.00000000,0.91725965,0.00000000,0.01062378,0.07041443,0.00257742,0.00000000,0.09997566,0.00000000,0.00000000,0.00000000,0.00000000,0.05262885,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02012898,0.00000000,0.00000000,0.00000000,0.01556623,0.00000000,0.00000000,0.00000000,0.00000000,0.00980409,8.63558205,0.00000000,0.00941177,0.00056525,0.02525016,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00774594,0.17770767,1.01727949,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02336089,0.00502846,0.00000000,0.00000000,0.00000000,0.02021550,0.00000000,0.00000000,0.00000000,0.00679364,0.10203085,6.75192625,0.00000000
0.00000000,0.02930277,0.00000000,0.00000000,0.00000000,0.10885365,0.00000000,0.00000000,0.01403062,2.17824456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.63569132,0.00000000,0.00522436,0.00000000,0.06482121,0.00000000,0.00000000,0.14105206,0.00000000,0.00000000,0.00000000,0.17800456,0.60197804,1.05946009,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07896562,0.00000000,0.00653087,0.02845929,15.99399760,0.23033904,0.00000000,0.00480645,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18742690,0.01376014,0.25934820,0.00000000,0.00487179,0.00000000,0.01414060,0.13843033,0.00000000,0.00000000,0.03319340,0.00000000,0.06931079,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.95747765,0.00000000,0.05782394,0.00000000,0.00000000,0.00231332,0.00000000,0.00000000,0.00189404,0.00000000,0.00000000,0.04562111,0.14035400
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07038234,2.85931723,0.01972539,0.00000000,0.00000000,0.00000000,0.00177033,0.00000000,0.00000000,0.34529935,0.00000000,0.23507618,0.00000000,0.00000000,0.00000000,0.00000000,4.00119351,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03749816,0.00000000,0.00000000,0.00000000,0.00000000,0.01395894,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.12673986,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00626540,0.03550040,0.01345137,0.03839858,0.00000000,0.00000000,9.41487029,0.00379672,0.01370104,0.03283932,0.10933019,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00689233,0.00000000,0.00000000,0.00000000,0.02998297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27808860,0.00000000,0.00000000,0.03407718,0.03986171,0.00000000,0.07117280,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.34320300,0.00472970,0.00000000,0.01195769,0.00000000,0.63569132,0.34529935,0.00000000,0.00000000,0.00000000,0.00392256,0.00000000,0.00000000,0.00000000,0.03422244,0.00000000,0.34977541,2.77445180,0.00000000,0.00121248,0.10746959,0.00000000,0.00000000,0.27407213,0.00000000,0.06038638,0.00000000,0.00000000,0.00000000,0.00000000,0.01034089,0.00000000,0.00000000,3.18686420,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43708591,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03247293,0.00000000,0.00000000,0.41901043,0.00000000,0.00000000,0.00000000,0.22514517,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00182710,0.13833221,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18039095,1.72430580,0.00000000,0.00000000,0.00000000,4.39492781,0.00000000,0.01866050,0.00000000,0.00000000,0.00000000,0.00000000
5.08876476,0.00000000,0.00000000,0.00000000,0.29425139,0.10652660,0.00000000,0.00000000,0.00000000,0.00000000,0.01527019,0.00546621,0.02896892,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01437317,0.02886403,0.05444749,0.27278004,0.00075560,0.00000000,0.01368933,0.02670703,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02365809,0.00000000,0.21392387,0.03717543,0.13009230,6.53363276,0.00000000,0.03869348,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02706108,0.00000000,0.00394322,0.00000000,0.43801902,0.00000000,0.00000000,0.00000000,0.00000000,0.00549189,0.00000000,0.00000000,0.00000000,0.00692150,0.00955413,0.00000000,0.00000000,0.06536237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02063301,0.00000000,0.00000000,0.00000000,0.01417266,0.01143705,0.00000000,0.00000000,0.05616477,0.00000000
0.00000000,0.05413169,2.05483253,0.03383779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26753796,0.00000000,0.00000000,0.00522436,0.23507618,0.00000000,0.00000000,0.00000000,0.20658319,0.05028265,0.00156008,0.01863462,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00289177,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00643913,0.00000000,0.28696312,0.00000000,0.00000000,0.00000000,0.00236707,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00666128,0.00000000,0.05696168,0.00000000,0.00000000,0.00000000,7.79589523,0.00000000,0.06822905,0.00000000,9.82602424,0.00000000,0.00000000,0.04135476,0.26847381,0.00000000,0.00000000,0.12406891,0.00000000,0.00000000,1.49517613,0.00000000,0.00000000,0.00000000,0.00000000,0.02638762,0.00000000,0.00000000,0.00000000,0.01726908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19991018,0.00000000,0.00433501,0.01469972
0.00000000,0.00000000,0.01210522,0.00000000,0.03726189,0.00000000,0.00000000,10.96633212,0.00000000,0.00000000,0.15516666,0.01086986,0.00000000,0.00000000,0.00000000,0.00392256,0.00000000,0.20658319,0.00000000,0.04147577,0.39879129,0.23148282,0.00000000,0.00000000,0.00000000,0.00000000,0.03252223,0.01679064,1.79196971,0.00000000,0.32566227,0.55327928,0.00000000,0.00000000,0.00000000,0.00000000,0.00674790,0.04133449,0.00838074,0.04969379,0.10767323,0.00000000,0.00000000,0.00098322,4.39771319,0.01724793,0.00000000,0.00000000,0.00435090,0.09449040,0.00000000,0.22036326,0.00000000,0.06498715,0.00242328,0.28090629,0.12134023,0.00000000,0.16733852,0.00000000,0.00990174,2.22933312,1.05594516,0.02723028,0.00000000,0.00000000,0.00000000,0.10081976,3.39741252,0.02505987,0.00168694,0.24414656,0.00100265,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02071533,0.00000000,0.00149366,0.00000000,0.01764877,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00747510,3.89373868,0.00000000,0.00000000,0.04586026,0.00000000,0.00000000,0.00000000,0.91725965,0.06482121,0.00000000,0.00000000,0.00000000,0.05028265,0.04147577,0.00000000,0.51747415,0.00000000,0.00000000,0.00950553,0.00000000,0.00931542,0.00000000,0.00000000,0.00000000,0.00000000,0.01000678,0.00224395,0.00000000,0.00000000,0.00918489,0.00000000,0.36927654,0.01446204,0.00000000,0.03614516,0.00000000,0.00238428,0.00000000,0.00000000,0.27243827,0.00193769,0.00000000,0.00000000,0.07685118,0.06758328,0.00612945,0.00425231,0.00000000,0.18225758,3.37519568,0.00000000,0.00583127,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00496819,0.00000000,0.27522206,0.00200314,0.27438926,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01012829,0.31003811,0.00000000,0.08894119,0.00000000,0.00000000,0.00000000,0.32933009,0.00000000,0.00000000,0.00000000,0.02688120,0.00000000,0.00000000,0.00000000,1.11269461,0.00000000
0.32378377,5.24231258,0.00000000,0.13290533,0.04286073,0.00000000,0.00000000,0.00000000,0.05103104,0.03446867,0.58384512,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00156008,0.39879129,0.51747415,0.00000000,0.16108127,0.00000000,0.00000000,0.00000000,0.00000000,0.87041733,0.00000000,0.00000000,0.05040435,0.24392626,0.00000000,0.00000000,0.00000000,0.02712738,0.00000000,0.00000000,0.00000000,0.11245718,0.00000000,0.00000000,0.02890938,0.00000000,0.01957925,0.00000000,0.05257250,0.00000000,0.00000000,0.18965988,0.00000000,0.00000000,0.00000000,0.01961348,0.00000000,0.04423162,0.03604995,0.00000000,0.00363944,0.00798062,0.00000000,0.00000000,0.00000000,0.06334919,0.08821715,0.00296066,0.00272456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.98197858,0.00000000,0.00000000,0.00000000,0.00000000,0.00376484,5.76139932,0.00000000,0.00000000,1.93312308,0.00000000,1.44242604,0.06009614,0.01068196,0.00000000,0.00471081,0.00000000,0.00000000
0.01444143,0.02519124,0.00145650,0.00245895,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08516705,0.01062378,0.00000000,0.00000000,0.00000000,0.00000000,0.01863462,0.23148282,0.00000000,0.16108127,0.00000000,0.00000000,0.00000000,0.35596640,0.00000000,0.00000000,0.00000000,0.07429797,0.00000000,0.00000000,1.79107992,0.00000000,0.00693846,0.00000000,0.00000000,0.00000000,0.00000000,0.17709638,0.56287627,0.00000000,0.00000000,0.00000000,0.00463501,0.03913246,0.00000000,0.27534818,0.00000000,0.00000000,0.00000000,4.55153684,0.00000000,0.00000000,0.00000000,0.02161889,0.00000000,0.00627283,0.00000000,0.02396890,0.00000000,0.00000000,0.00000000,0.91565638,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04883405,0.03161046,0.15883085,0.02766303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.73236242,0.00000000,0.00000000,0.25357553
0.01485718,0.00000000,0.05054414,0.00000000,0.27720267,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00794286,0.07041443,0.14105206,4.00119351,0.03422244,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14690151,0.00000000,0.31355777,0.00000000,0.00000000,0.00000000,0.00254853,0.00000000,1.77821605,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.67110701,0.00000000,0.00000000,0.00000000,0.04158845,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00135334,0.00000000,0.00000000,0.02874383,0.00949563,5.78099698,0.00000000,0.00000000,0.00000000,0.00116351,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01405574,0.00000000,0.00000000,0.00000000,9.38706045,1.30235038,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.94756081
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.11005150,0.00000000,0.00000000,0.11651510,0.00000000,0.00257742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00950553,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15587855,0.00000000,0.00000000,0.01883780,0.00000000,0.00000000,0.00000000,2.47506560,0.77664048,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21916168,0.10839227,0.02496109,0.00000000,0.00000000,0.00000000,0.01615647,0.00000000,0.00000000,0.00722923,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00918110,0.05402377,0.00000000,0.00000000,0.14374909,0.00000000,0.00000000,0.00000000,0.00548444,0.00000000,0.00000000,5.78516394,2.19917563,0.00312373,0.00000000,0.00000000,2.05108758,0.00000000,0.22089885,0.32014451,0.00000000,0.01542679,9.15493025,0.00000000,0.01483456,0.00000000,0.00000000,6.31038538,0.00000000,0.00000000,0.04904695,0.00000000,0.02488458,0.00000000,0.00000000
0.00000000,0.10281377,0.00000000,6.57179481,0.00000000,0.00000000,0.00000000,0.10964976,0.00000000,0.19592048,0.00000000,2.34390055,0.00000000,0.00000000,0.00000000,0.34977541,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.35596640,0.00000000,0.00000000,0.00000000,0.00344947,0.00000000,0.00000000,0.01433302,0.00000000,0.00000000,5.13052569,0.00825965,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05327501,0.13935635,0.00818090,5.08749812,0.00000000,0.59237657,0.00000000,0.00000000,0.00000000,0.00000000,0.00653249,0.00000000,0.00000000,0.01187909,0.30390465,0.00000000,0.00000000,0.00000000,0.02863041,0.00000000,0.08990645,0.00000000,0.00000000,0.00000000,0.00186694,0.00000000,0.04155111,0.00292363,0.00000000,0.00000000,0.24435167,0.00000000,0.03241552,3.36163958,0.00000000,0.00000000,0.00000000,0.00000000,0.01172537,0.00000000,0.12945259,0.00000000,0.00000000,0.00000000,7.24136924,0.03954226,0.03740141,0.00000000,0.01537440,0.00846951,0.00295178,0.00000000
